"Time","Voltage"
"27.282350000624795","6.668905"
"27.282375000624796","6.667379"
"27.282400000624797","6.664327"
"27.282425000624798","6.6628"
"27.2824500006248","6.659749"
"27.2824750006248","6.658222"
"27.2825000006248","6.65517"
"27.2825250006248","6.652118"
"27.282550000624802","6.650592"
"27.282575000624803","6.64754"
"27.282600000624804","6.646014"
"27.282625000624805","6.642962"
"27.282650000624805","6.63991"
"27.282675000624806","6.638383"
"27.282700000624807","6.635331"
"27.282725000624808","6.633805"
"27.28275000062481","6.630753"
"27.28277500062481","6.629227"
"27.28280000062481","6.626175"
"27.28282500062481","6.624649"
"27.282850000624812","6.621597"
"27.282875000624813","6.62007"
"27.282900000624814","6.617019"
"27.282925000624815","6.613966"
"27.282950000624815","6.61244"
"27.282975000624816","6.609388"
"27.283000000624817","6.607862"
"27.283025000624818","6.60481"
"27.28305000062482","6.603284"
"27.28307500062482","6.601758"
"27.28310000062482","6.598706"
"27.28312500062482","6.595654"
"27.283150000624822","6.594128"
"27.283175000624823","6.592602"
"27.283200000624824","6.589549"
"27.283225000624824","6.588023"
"27.283250000624825","6.584971"
"27.283275000624826","6.583445"
"27.283300000624827","6.580393"
"27.283325000624828","6.577341"
"27.28335000062483","6.575815"
"27.28337500062483","6.574288"
"27.28340000062483","6.571237"
"27.28342500062483","6.569711"
"27.283450000624832","6.566658"
"27.283475000624833","6.565132"
"27.283500000624834","6.56208"
"27.283525000624834","6.560555"
"27.283550000624835","6.557502"
"27.283575000624836","6.555976"
"27.283600000624837","6.552924"
"27.283625000624838","6.551398"
"27.28365000062484","6.548346"
"27.28367500062484","6.54682"
"27.28370000062484","6.543767"
"27.28372500062484","6.542241"
"27.283750000624842","6.539189"
"27.283775000624843","6.537663"
"27.283800000624844","6.534611"
"27.283825000624844","6.533085"
"27.283850000624845","6.531559"
"27.283875000624846","6.528507"
"27.283900000624847","6.52698"
"27.283925000624848","6.523929"
"27.28395000062485","6.522403"
"27.28397500062485","6.519351"
"27.28400000062485","6.517824"
"27.28402500062485","6.516298"
"27.284050000624852","6.513246"
"27.284075000624853","6.51172"
"27.284100000624854","6.508668"
"27.284125000624854","6.507142"
"27.284150000624855","6.505616"
"27.284175000624856","6.50409"
"27.284200000624857","6.501038"
"27.284225000624858","6.499512"
"27.28425000062486","6.497985"
"27.28427500062486","6.494933"
"27.28430000062486","6.493407"
"27.28432500062486","6.491881"
"27.284350000624862","6.488829"
"27.284375000624863","6.487303"
"27.284400000624863","6.485777"
"27.284425000624864","6.482725"
"27.284450000624865","6.481199"
"27.284475000624866","6.478147"
"27.284500000624867","6.476621"
"27.284525000624868","6.475094"
"27.28455000062487","6.472043"
"27.28457500062487","6.470516"
"27.28460000062487","6.46899"
"27.28462500062487","6.465938"
"27.284650000624872","6.464412"
"27.284675000624873","6.46136"
"27.284700000624873","6.459834"
"27.284725000624874","6.456782"
"27.284750000624875","6.455256"
"27.284775000624876","6.45373"
"27.284800000624877","6.452203"
"27.284825000624878","6.449152"
"27.28485000062488","6.447626"
"27.28487500062488","6.446099"
"27.28490000062488","6.444573"
"27.28492500062488","6.441521"
"27.28495000062488","6.439995"
"27.284975000624883","6.438469"
"27.285000000624883","6.435417"
"27.285025000624884","6.433891"
"27.285050000624885","6.432365"
"27.285075000624886","6.430839"
"27.285100000624887","6.427786"
"27.285125000624888","6.42626"
"27.28515000062489","6.424735"
"27.28517500062489","6.421682"
"27.28520000062489","6.420156"
"27.28522500062489","6.417104"
"27.28525000062489","6.415578"
"27.285275000624893","6.414052"
"27.285300000624893","6.411"
"27.285325000624894","6.409474"
"27.285350000624895","6.407948"
"27.285375000624896","6.404895"
"27.285400000624897","6.403369"
"27.285425000624898","6.401844"
"27.2854500006249","6.400318"
"27.2854750006249","6.398791"
"27.2855000006249","6.397265"
"27.2855250006249","6.395739"
"27.2855500006249","6.394213"
"27.285575000624902","6.392687"
"27.285600000624903","6.391161"
"27.285625000624904","6.389635"
"27.285650000624905","6.388109"
"27.285675000624906","6.388109"
"27.285700000624907","6.386583"
"27.285725000624907","6.385057"
"27.28575000062491","6.382004"
"27.28577500062491","6.380478"
"27.28580000062491","6.378953"
"27.28582500062491","6.377427"
"27.28585000062491","6.3759"
"27.285875000624912","6.374374"
"27.285900000624913","6.371322"
"27.285925000624914","6.369796"
"27.285950000624915","6.36827"
"27.285975000624916","6.366744"
"27.286000000624917","6.363692"
"27.286025000624917","6.362166"
"27.28605000062492","6.36064"
"27.28607500062492","6.359114"
"27.28610000062492","6.357587"
"27.28612500062492","6.356061"
"27.28615000062492","6.354536"
"27.286175000624922","6.353009"
"27.286200000624923","6.351483"
"27.286225000624924","6.349957"
"27.286250000624925","6.349957"
"27.286275000624926","6.348431"
"27.286300000624927","6.346905"
"27.286325000624927","6.345379"
"27.286350000624928","6.343853"
"27.28637500062493","6.342327"
"27.28640000062493","6.340801"
"27.28642500062493","6.340801"
"27.28645000062493","6.339275"
"27.286475000624932","6.337749"
"27.286500000624933","6.337749"
"27.286525000624934","6.336223"
"27.286550000624935","6.334696"
"27.286575000624936","6.33317"
"27.286600000624937","6.331645"
"27.286625000624937","6.331645"
"27.286650000624938","6.330118"
"27.28667500062494","6.328592"
"27.28670000062494","6.327066"
"27.28672500062494","6.32554"
"27.28675000062494","6.324014"
"27.286775000624942","6.322488"
"27.286800000624943","6.320962"
"27.286825000624944","6.319436"
"27.286850000624945","6.319436"
"27.286875000624946","6.31791"
"27.286900000624946","6.316384"
"27.286925000624947","6.314857"
"27.286950000624948","6.314857"
"27.28697500062495","6.313332"
"27.28700000062495","6.311806"
"27.28702500062495","6.311806"
"27.28705000062495","6.310279"
"27.287075000624952","6.310279"
"27.287100000624953","6.310279"
"27.287125000624954","6.308753"
"27.287150000624955","6.307227"
"27.287175000624956","6.307227"
"27.287200000624956","6.305701"
"27.287225000624957","6.305701"
"27.287250000624958","6.304175"
"27.28727500062496","6.302649"
"27.28730000062496","6.301123"
"27.28732500062496","6.299597"
"27.28735000062496","6.299597"
"27.287375000624962","6.298071"
"27.287400000624963","6.296545"
"27.287425000624964","6.296545"
"27.287450000624965","6.295019"
"27.287475000624966","6.295019"
"27.287500000624966","6.293493"
"27.287525000624967","6.293493"
"27.287550000624968","6.291966"
"27.28757500062497","6.291966"
"27.28760000062497","6.290441"
"27.28762500062497","6.290441"
"27.28765000062497","6.288915"
"27.287675000624972","6.288915"
"27.287700000624973","6.288915"
"27.287725000624974","6.287389"
"27.287750000624975","6.287389"
"27.287775000624976","6.285862"
"27.287800000624976","6.285862"
"27.287825000624977","6.284336"
"27.287850000624978","6.28281"
"27.28787500062498","6.28281"
"27.28790000062498","6.28281"
"27.28792500062498","6.281284"
"27.28795000062498","6.281284"
"27.287975000624982","6.279758"
"27.288000000624983","6.279758"
"27.288025000624984","6.279758"
"27.288050000624985","6.278232"
"27.288075000624985","6.278232"
"27.288100000624986","6.276706"
"27.288125000624987","6.276706"
"27.288150000624988","6.27518"
"27.28817500062499","6.27518"
"27.28820000062499","6.27518"
"27.28822500062499","6.273654"
"27.28825000062499","6.273654"
"27.288275000624992","6.273654"
"27.288300000624993","6.273654"
"27.288325000624994","6.272128"
"27.288350000624995","6.272128"
"27.288375000624995","6.272128"
"27.288400000624996","6.272128"
"27.288425000624997","6.270602"
"27.288450000624998","6.270602"
"27.288475000625","6.270602"
"27.288500000625","6.270602"
"27.288525000625","6.270602"
"27.288550000625","6.270602"
"27.288575000625002","6.269075"
"27.288600000625003","6.269075"
"27.288625000625004","6.269075"
"27.288650000625005","6.269075"
"27.288675000625005","6.26755"
"27.288700000625006","6.26755"
"27.288725000625007","6.26755"
"27.288750000625008","6.26755"
"27.28877500062501","6.26755"
"27.28880000062501","6.26755"
"27.28882500062501","6.26755"
"27.28885000062501","6.26755"
"27.288875000625012","6.26755"
"27.288900000625013","6.26755"
"27.288925000625014","6.26755"
"27.288950000625015","6.26755"
"27.288975000625015","6.26755"
"27.289000000625016","6.26755"
"27.289025000625017","6.26755"
"27.289050000625018","6.26755"
"27.28907500062502","6.26755"
"27.28910000062502","6.26755"
"27.28912500062502","6.26755"
"27.28915000062502","6.26755"
"27.289175000625022","6.26755"
"27.289200000625023","6.26755"
"27.289225000625024","6.26755"
"27.289250000625024","6.26755"
"27.289275000625025","6.26755"
"27.289300000625026","6.26755"
"27.289325000625027","6.26755"
"27.289350000625028","6.26755"
"27.28937500062503","6.26755"
"27.28940000062503","6.26755"
"27.28942500062503","6.26755"
"27.28945000062503","6.26755"
"27.289475000625032","6.26755"
"27.289500000625033","6.26755"
"27.289525000625034","6.26755"
"27.289550000625034","6.26755"
"27.289575000625035","6.26755"
"27.289600000625036","6.26755"
"27.289625000625037","6.269075"
"27.289650000625038","6.269075"
"27.28967500062504","6.269075"
"27.28970000062504","6.270602"
"27.28972500062504","6.270602"
"27.28975000062504","6.270602"
"27.289775000625042","6.270602"
"27.289800000625043","6.270602"
"27.289825000625044","6.272128"
"27.289850000625044","6.272128"
"27.289875000625045","6.272128"
"27.289900000625046","6.273654"
"27.289925000625047","6.273654"
"27.289950000625048","6.273654"
"27.28997500062505","6.273654"
"27.29000000062505","6.27518"
"27.29002500062505","6.27518"
"27.29005000062505","6.27518"
"27.290075000625052","6.27518"
"27.290100000625053","6.27518"
"27.290125000625054","6.276706"
"27.290150000625054","6.276706"
"27.290175000625055","6.276706"
"27.290200000625056","6.278232"
"27.290225000625057","6.278232"
"27.290250000625058","6.279758"
"27.29027500062506","6.279758"
"27.29030000062506","6.281284"
"27.29032500062506","6.281284"
"27.29035000062506","6.28281"
"27.290375000625062","6.28281"
"27.290400000625063","6.28281"
"27.290425000625063","6.284336"
"27.290450000625064","6.284336"
"27.290475000625065","6.284336"
"27.290500000625066","6.285862"
"27.290525000625067","6.285862"
"27.290550000625068","6.285862"
"27.29057500062507","6.287389"
"27.29060000062507","6.287389"
"27.29062500062507","6.288915"
"27.29065000062507","6.288915"
"27.290675000625072","6.288915"
"27.290700000625073","6.290441"
"27.290725000625073","6.290441"
"27.290750000625074","6.291966"
"27.290775000625075","6.291966"
"27.290800000625076","6.291966"
"27.290825000625077","6.293493"
"27.290850000625078","6.295019"
"27.29087500062508","6.295019"
"27.29090000062508","6.296545"
"27.29092500062508","6.296545"
"27.29095000062508","6.298071"
"27.29097500062508","6.298071"
"27.291000000625083","6.299597"
"27.291025000625083","6.301123"
"27.291050000625084","6.301123"
"27.291075000625085","6.302649"
"27.291100000625086","6.304175"
"27.291125000625087","6.304175"
"27.291150000625088","6.305701"
"27.29117500062509","6.307227"
"27.29120000062509","6.307227"
"27.29122500062509","6.308753"
"27.29125000062509","6.308753"
"27.29127500062509","6.310279"
"27.291300000625093","6.311806"
"27.291325000625093","6.311806"
"27.291350000625094","6.313332"
"27.291375000625095","6.314857"
"27.291400000625096","6.314857"
"27.291425000625097","6.316384"
"27.291450000625098","6.31791"
"27.2914750006251","6.319436"
"27.2915000006251","6.319436"
"27.2915250006251","6.320962"
"27.2915500006251","6.322488"
"27.2915750006251","6.324014"
"27.291600000625102","6.32554"
"27.291625000625103","6.327066"
"27.291650000625104","6.328592"
"27.291675000625105","6.330118"
"27.291700000625106","6.331645"
"27.291725000625107","6.33317"
"27.291750000625107","6.334696"
"27.29177500062511","6.336223"
"27.29180000062511","6.337749"
"27.29182500062511","6.339275"
"27.29185000062511","6.340801"
"27.29187500062511","6.342327"
"27.291900000625112","6.343853"
"27.291925000625113","6.345379"
"27.291950000625114","6.345379"
"27.291975000625115","6.346905"
"27.292000000625116","6.348431"
"27.292025000625117","6.349957"
"27.292050000625117","6.349957"
"27.29207500062512","6.351483"
"27.29210000062512","6.353009"
"27.29212500062512","6.354536"
"27.29215000062512","6.356061"
"27.29217500062512","6.356061"
"27.292200000625122","6.357587"
"27.292225000625123","6.359114"
"27.292250000625124","6.36064"
"27.292275000625125","6.362166"
"27.292300000625126","6.363692"
"27.292325000625127","6.365218"
"27.292350000625127","6.366744"
"27.292375000625128","6.36827"
"27.29240000062513","6.369796"
"27.29242500062513","6.371322"
"27.29245000062513","6.372848"
"27.29247500062513","6.374374"
"27.292500000625132","6.3759"
"27.292525000625133","6.377427"
"27.292550000625134","6.378953"
"27.292575000625135","6.380478"
"27.292600000625136","6.382004"
"27.292625000625137","6.383531"
"27.292650000625137","6.385057"
"27.292675000625138","6.386583"
"27.29270000062514","6.388109"
"27.29272500062514","6.389635"
"27.29275000062514","6.391161"
"27.29277500062514","6.392687"
"27.292800000625142","6.394213"
"27.292825000625143","6.395739"
"27.292850000625144","6.397265"
"27.292875000625145","6.398791"
"27.292900000625146","6.400318"
"27.292925000625146","6.401844"
"27.292950000625147","6.403369"
"27.292975000625148","6.404895"
"27.29300000062515","6.406421"
"27.29302500062515","6.407948"
"27.29305000062515","6.409474"
"27.29307500062515","6.411"
"27.293100000625152","6.412526"
"27.293125000625153","6.414052"
"27.293150000625154","6.415578"
"27.293175000625155","6.417104"
"27.293200000625156","6.417104"
"27.293225000625156","6.420156"
"27.293250000625157","6.421682"
"27.293275000625158","6.423208"
"27.29330000062516","6.424735"
"27.29332500062516","6.42626"
"27.29335000062516","6.429312"
"27.29337500062516","6.430839"
"27.293400000625162","6.432365"
"27.293425000625163","6.433891"
"27.293450000625164","6.435417"
"27.293475000625165","6.436943"
"27.293500000625166","6.438469"
"27.293525000625166","6.441521"
"27.293550000625167","6.443047"
"27.293575000625168","6.444573"
"27.29360000062517","6.446099"
"27.29362500062517","6.447626"
"27.29365000062517","6.449152"
"27.29367500062517","6.450677"
"27.293700000625172","6.452203"
"27.293725000625173","6.45373"
"27.293750000625174","6.456782"
"27.293775000625175","6.458308"
"27.293800000625176","6.459834"
"27.293825000625176","6.46136"
"27.293850000625177","6.464412"
"27.293875000625178","6.465938"
"27.29390000062518","6.467464"
"27.29392500062518","6.46899"
"27.29395000062518","6.470516"
"27.29397500062518","6.473568"
"27.294000000625182","6.475094"
"27.294025000625183","6.476621"
"27.294050000625184","6.478147"
"27.294075000625185","6.479673"
"27.294100000625185","6.481199"
"27.294125000625186","6.484251"
"27.294150000625187","6.485777"
"27.294175000625188","6.487303"
"27.29420000062519","6.488829"
"27.29422500062519","6.490355"
"27.29425000062519","6.491881"
"27.29427500062519","6.493407"
"27.294300000625192","6.494933"
"27.294325000625193","6.497985"
"27.294350000625194","6.499512"
"27.294375000625195","6.501038"
"27.294400000625195","6.50409"
"27.294425000625196","6.505616"
"27.294450000625197","6.507142"
"27.294475000625198","6.508668"
"27.2945000006252","6.510194"
"27.2945250006252","6.51172"
"27.2945500006252","6.514772"
"27.2945750006252","6.516298"
"27.294600000625202","6.517824"
"27.294625000625203","6.519351"
"27.294650000625204","6.522403"
"27.294675000625205","6.523929"
"27.294700000625205","6.525455"
"27.294725000625206","6.52698"
"27.294750000625207","6.528507"
"27.294775000625208","6.530033"
"27.29480000062521","6.531559"
"27.29482500062521","6.533085"
"27.29485000062521","6.534611"
"27.29487500062521","6.536137"
"27.294900000625212","6.539189"
"27.294925000625213","6.540715"
"27.294950000625214","6.542241"
"27.294975000625215","6.543767"
"27.295000000625215","6.545294"
"27.295025000625216","6.54682"
"27.295050000625217","6.548346"
"27.295075000625218","6.549871"
"27.29510000062522","6.551398"
"27.29512500062522","6.552924"
"27.29515000062522","6.55445"
"27.29517500062522","6.555976"
"27.295200000625222","6.557502"
"27.295225000625223","6.559028"
"27.295250000625224","6.560555"
"27.295275000625224","6.56208"
"27.295300000625225","6.563606"
"27.295325000625226","6.565132"
"27.295350000625227","6.565132"
"27.295375000625228","6.566658"
"27.29540000062523","6.568185"
"27.29542500062523","6.569711"
"27.29545000062523","6.571237"
"27.29547500062523","6.572762"
"27.295500000625232","6.574288"
"27.295525000625233","6.575815"
"27.295550000625234","6.577341"
"27.295575000625234","6.578867"
"27.295600000625235","6.580393"
"27.295625000625236","6.581919"
"27.295650000625237","6.583445"
"27.295675000625238","6.584971"
"27.29570000062524","6.586497"
"27.29572500062524","6.588023"
"27.29575000062524","6.591075"
"27.29577500062524","6.592602"
"27.295800000625242","6.594128"
"27.295825000625243","6.595654"
"27.295850000625244","6.597179"
"27.295875000625244","6.598706"
"27.295900000625245","6.600232"
"27.295925000625246","6.601758"
"27.295950000625247","6.603284"
"27.295975000625248","6.60481"
"27.29600000062525","6.606336"
"27.29602500062525","6.607862"
"27.29605000062525","6.610914"
"27.29607500062525","6.61244"
"27.296100000625252","6.613966"
"27.296125000625253","6.615492"
"27.296150000625254","6.617019"
"27.296175000625254","6.618545"
"27.296200000625255","6.62007"
"27.296225000625256","6.621597"
"27.296250000625257","6.623123"
"27.296275000625258","6.624649"
"27.29630000062526","6.626175"
"27.29632500062526","6.627701"
"27.29635000062526","6.629227"
"27.29637500062526","6.632279"
"27.296400000625262","6.632279"
"27.296425000625263","6.633805"
"27.296450000625263","6.635331"
"27.296475000625264","6.636858"
"27.296500000625265","6.638383"
"27.296525000625266","6.63991"
"27.296550000625267","6.641436"
"27.296575000625268","6.642962"
"27.29660000062527","6.644488"
"27.29662500062527","6.646014"
"27.29665000062527","6.64754"
"27.29667500062527","6.649066"
"27.296700000625272","6.650592"
"27.296725000625273","6.652118"
"27.296750000625273","6.652118"
"27.296775000625274","6.653644"
"27.296800000625275","6.65517"
"27.296825000625276","6.658222"
"27.296850000625277","6.658222"
"27.296875000625278","6.659749"
"27.29690000062528","6.661274"
"27.29692500062528","6.6628"
"27.29695000062528","6.664327"
"27.29697500062528","6.664327"
"27.29700000062528","6.665853"
"27.297025000625283","6.667379"
"27.297050000625283","6.668905"
"27.297075000625284","6.668905"
"27.297100000625285","6.670431"
"27.297125000625286","6.671957"
"27.297150000625287","6.673483"
"27.297175000625288","6.673483"
"27.29720000062529","6.675009"
"27.29722500062529","6.676535"
"27.29725000062529","6.678061"
"27.29727500062529","6.679587"
"27.29730000062529","6.679587"
"27.297325000625293","6.681113"
"27.297350000625293","6.68264"
"27.297375000625294","6.684165"
"27.297400000625295","6.685691"
"27.297425000625296","6.687217"
"27.297450000625297","6.687217"
"27.297475000625298","6.688744"
"27.2975000006253","6.69027"
"27.2975250006253","6.691796"
"27.2975500006253","6.691796"
"27.2975750006253","6.693322"
"27.2976000006253","6.694848"
"27.297625000625303","6.694848"
"27.297650000625303","6.696374"
"27.297675000625304","6.6979"
"27.297700000625305","6.699426"
"27.297725000625306","6.699426"
"27.297750000625307","6.700952"
"27.297775000625307","6.702478"
"27.29780000062531","6.702478"
"27.29782500062531","6.704004"
"27.29785000062531","6.705531"
"27.29787500062531","6.705531"
"27.29790000062531","6.707057"
"27.297925000625312","6.708582"
"27.297950000625313","6.708582"
"27.297975000625314","6.710108"
"27.298000000625315","6.711635"
"27.298025000625316","6.711635"
"27.298050000625317","6.713161"
"27.298075000625317","6.713161"
"27.29810000062532","6.714687"
"27.29812500062532","6.714687"
"27.29815000062532","6.716213"
"27.29817500062532","6.716213"
"27.29820000062532","6.717739"
"27.298225000625322","6.717739"
"27.298250000625323","6.717739"
"27.298275000625324","6.719265"
"27.298300000625325","6.719265"
"27.298325000625326","6.719265"
"27.298350000625327","6.720791"
"27.298375000625327","6.720791"
"27.29840000062533","6.720791"
"27.29842500062533","6.720791"
"27.29845000062533","6.722317"
"27.29847500062533","6.722317"
"27.29850000062533","6.722317"
"27.298525000625332","6.722317"
"27.298550000625333","6.723843"
"27.298575000625334","6.723843"
"27.298600000625335","6.723843"
"27.298625000625336","6.723843"
"27.298650000625337","6.723843"
"27.298675000625337","6.725369"
"27.298700000625338","6.725369"
"27.29872500062534","6.725369"
"27.29875000062534","6.725369"
"27.29877500062534","6.725369"
"27.29880000062534","6.726895"
"27.298825000625342","6.726895"
"27.298850000625343","6.726895"
"27.298875000625344","6.726895"
"27.298900000625345","6.726895"
"27.298925000625346","6.728422"
"27.298950000625346","6.728422"
"27.298975000625347","6.728422"
"27.299000000625348","6.728422"
"27.29902500062535","6.728422"
"27.29905000062535","6.729948"
"27.29907500062535","6.729948"
"27.29910000062535","6.729948"
"27.299125000625352","6.729948"
"27.299150000625353","6.729948"
"27.299175000625354","6.731473"
"27.299200000625355","6.731473"
"27.299225000625356","6.731473"
"27.299250000625356","6.731473"
"27.299275000625357","6.731473"
"27.299300000625358","6.731473"
"27.29932500062536","6.731473"
"27.29935000062536","6.731473"
"27.29937500062536","6.732999"
"27.29940000062536","6.732999"
"27.299425000625362","6.732999"
"27.299450000625363","6.732999"
"27.299475000625364","6.732999"
"27.299500000625365","6.732999"
"27.299525000625366","6.732999"
"27.299550000625366","6.732999"
"27.299575000625367","6.732999"
"27.299600000625368","6.732999"
"27.29962500062537","6.732999"
"27.29965000062537","6.732999"
"27.29967500062537","6.732999"
"27.29970000062537","6.732999"
"27.299725000625372","6.732999"
"27.299750000625373","6.732999"
"27.299775000625374","6.732999"
"27.299800000625375","6.732999"
"27.299825000625376","6.731473"
"27.299850000625376","6.731473"
"27.299875000625377","6.731473"
"27.299900000625378","6.731473"
"27.29992500062538","6.731473"
"27.29995000062538","6.731473"
"27.29997500062538","6.731473"
"27.30000000062538","6.731473"
"27.300025000625382","6.731473"
"27.300050000625383","6.731473"
"27.300075000625384","6.729948"
"27.300100000625385","6.729948"
"27.300125000625385","6.729948"
"27.300150000625386","6.729948"
"27.300175000625387","6.729948"
"27.300200000625388","6.729948"
"27.30022500062539","6.728422"
"27.30025000062539","6.728422"
"27.30027500062539","6.728422"
"27.30030000062539","6.728422"
"27.300325000625392","6.726895"
"27.300350000625393","6.726895"
"27.300375000625394","6.726895"
"27.300400000625395","6.725369"
"27.300425000625395","6.725369"
"27.300450000625396","6.725369"
"27.300475000625397","6.725369"
"27.300500000625398","6.723843"
"27.3005250006254","6.723843"
"27.3005500006254","6.723843"
"27.3005750006254","6.723843"
"27.3006000006254","6.722317"
"27.300625000625402","6.722317"
"27.300650000625403","6.722317"
"27.300675000625404","6.722317"
"27.300700000625405","6.722317"
"27.300725000625405","6.722317"
"27.300750000625406","6.720791"
"27.300775000625407","6.720791"
"27.300800000625408","6.720791"
"27.30082500062541","6.720791"
"27.30085000062541","6.720791"
"27.30087500062541","6.720791"
"27.30090000062541","6.719265"
"27.300925000625412","6.719265"
"27.300950000625413","6.719265"
"27.300975000625414","6.719265"
"27.301000000625415","6.719265"
"27.301025000625415","6.719265"
"27.301050000625416","6.717739"
"27.301075000625417","6.717739"
"27.301100000625418","6.717739"
"27.30112500062542","6.716213"
"27.30115000062542","6.716213"
"27.30117500062542","6.716213"
"27.30120000062542","6.714687"
"27.301225000625422","6.714687"
"27.301250000625423","6.713161"
"27.301275000625424","6.713161"
"27.301300000625425","6.711635"
"27.301325000625425","6.711635"
"27.301350000625426","6.710108"
"27.301375000625427","6.710108"
"27.301400000625428","6.708582"
"27.30142500062543","6.708582"
"27.30145000062543","6.707057"
"27.30147500062543","6.707057"
"27.30150000062543","6.705531"
"27.301525000625432","6.704004"
"27.301550000625433","6.704004"
"27.301575000625434","6.702478"
"27.301600000625434","6.702478"
"27.301625000625435","6.700952"
"27.301650000625436","6.700952"
"27.301675000625437","6.699426"
"27.301700000625438","6.6979"
"27.30172500062544","6.6979"
"27.30175000062544","6.696374"
"27.30177500062544","6.694848"
"27.30180000062544","6.694848"
"27.301825000625442","6.693322"
"27.301850000625443","6.693322"
"27.301875000625444","6.691796"
"27.301900000625444","6.69027"
"27.301925000625445","6.69027"
"27.301950000625446","6.688744"
"27.301975000625447","6.687217"
"27.302000000625448","6.687217"
"27.30202500062545","6.685691"
"27.30205000062545","6.684165"
"27.30207500062545","6.68264"
"27.30210000062545","6.68264"
"27.302125000625452","6.681113"
"27.302150000625453","6.679587"
"27.302175000625454","6.679587"
"27.302200000625454","6.678061"
"27.302225000625455","6.676535"
"27.302250000625456","6.675009"
"27.302275000625457","6.675009"
"27.302300000625458","6.673483"
"27.30232500062546","6.671957"
"27.30235000062546","6.670431"
"27.30237500062546","6.668905"
"27.30240000062546","6.667379"
"27.302425000625462","6.667379"
"27.302450000625463","6.665853"
"27.302475000625464","6.664327"
"27.302500000625464","6.6628"
"27.302525000625465","6.661274"
"27.302550000625466","6.659749"
"27.302575000625467","6.658222"
"27.302600000625468","6.658222"
"27.30262500062547","6.656696"
"27.30265000062547","6.65517"
"27.30267500062547","6.653644"
"27.30270000062547","6.652118"
"27.302725000625472","6.650592"
"27.302750000625473","6.649066"
"27.302775000625473","6.64754"
"27.302800000625474","6.646014"
"27.302825000625475","6.642962"
"27.302850000625476","6.641436"
"27.302875000625477","6.63991"
"27.302900000625478","6.638383"
"27.30292500062548","6.636858"
"27.30295000062548","6.635331"
"27.30297500062548","6.633805"
"27.30300000062548","6.632279"
"27.30302500062548","6.630753"
"27.303050000625483","6.629227"
"27.303075000625483","6.626175"
"27.303100000625484","6.624649"
"27.303125000625485","6.623123"
"27.303150000625486","6.621597"
"27.303175000625487","6.62007"
"27.303200000625488","6.618545"
"27.30322500062549","6.617019"
"27.30325000062549","6.615492"
"27.30327500062549","6.613966"
"27.30330000062549","6.61244"
"27.30332500062549","6.610914"
"27.303350000625493","6.610914"
"27.303375000625493","6.609388"
"27.303400000625494","6.607862"
"27.303425000625495","6.606336"
"27.303450000625496","6.60481"
"27.303475000625497","6.603284"
"27.303500000625498","6.601758"
"27.3035250006255","6.601758"
"27.3035500006255","6.600232"
"27.3035750006255","6.598706"
"27.3036000006255","6.597179"
"27.3036250006255","6.595654"
"27.303650000625503","6.594128"
"27.303675000625503","6.592602"
"27.303700000625504","6.591075"
"27.303725000625505","6.589549"
"27.303750000625506","6.588023"
"27.303775000625507","6.584971"
"27.303800000625507","6.583445"
"27.30382500062551","6.581919"
"27.30385000062551","6.580393"
"27.30387500062551","6.578867"
"27.30390000062551","6.575815"
"27.30392500062551","6.574288"
"27.303950000625512","6.572762"
"27.303975000625513","6.571237"
"27.304000000625514","6.568185"
"27.304025000625515","6.566658"
"27.304050000625516","6.565132"
"27.304075000625517","6.56208"
"27.304100000625517","6.560555"
"27.30412500062552","6.559028"
"27.30415000062552","6.557502"
"27.30417500062552","6.55445"
"27.30420000062552","6.552924"
"27.30422500062552","6.551398"
"27.304250000625522","6.548346"
"27.304275000625523","6.54682"
"27.304300000625524","6.545294"
"27.304325000625525","6.543767"
"27.304350000625526","6.540715"
"27.304375000625527","6.539189"
"27.304400000625527","6.537663"
"27.30442500062553","6.534611"
"27.30445000062553","6.533085"
"27.30447500062553","6.531559"
"27.30450000062553","6.530033"
"27.30452500062553","6.52698"
"27.304550000625532","6.525455"
"27.304575000625533","6.523929"
"27.304600000625534","6.522403"
"27.304625000625535","6.519351"
"27.304650000625536","6.517824"
"27.304675000625537","6.516298"
"27.304700000625537","6.513246"
"27.304725000625538","6.51172"
"27.30475000062554","6.510194"
"27.30477500062554","6.508668"
"27.30480000062554","6.507142"
"27.30482500062554","6.50409"
"27.304850000625542","6.502563"
"27.304875000625543","6.501038"
"27.304900000625544","6.499512"
"27.304925000625545","6.496459"
"27.304950000625546","6.494933"
"27.304975000625546","6.493407"
"27.305000000625547","6.491881"
"27.305025000625548","6.490355"
"27.30505000062555","6.488829"
"27.30507500062555","6.487303"
"27.30510000062555","6.485777"
"27.30512500062555","6.482725"
"27.305150000625552","6.481199"
"27.305175000625553","6.479673"
"27.305200000625554","6.478147"
"27.305225000625555","6.476621"
"27.305250000625556","6.473568"
"27.305275000625556","6.472043"
"27.305300000625557","6.470516"
"27.305325000625558","6.46899"
"27.30535000062556","6.467464"
"27.30537500062556","6.465938"
"27.30540000062556","6.464412"
"27.30542500062556","6.46136"
"27.305450000625562","6.459834"
"27.305475000625563","6.458308"
"27.305500000625564","6.455256"
"27.305525000625565","6.45373"
"27.305550000625566","6.450677"
"27.305575000625566","6.449152"
"27.305600000625567","6.446099"
"27.305625000625568","6.444573"
"27.30565000062557","6.441521"
