"Time","Voltage"
"26.38875000059513","6.839824"
"26.388775000595132","6.839824"
"26.388800000595133","6.838298"
"26.388825000595133","6.838298"
"26.388850000595134","6.838298"
"26.388875000595135","6.838298"
"26.388900000595136","6.838298"
"26.388925000595137","6.838298"
"26.388950000595138","6.838298"
"26.38897500059514","6.838298"
"26.38900000059514","6.838298"
"26.38902500059514","6.838298"
"26.38905000059514","6.838298"
"26.38907500059514","6.838298"
"26.389100000595143","6.836772"
"26.389125000595143","6.836772"
"26.389150000595144","6.836772"
"26.389175000595145","6.836772"
"26.389200000595146","6.836772"
"26.389225000595147","6.835246"
"26.389250000595148","6.835246"
"26.38927500059515","6.835246"
"26.38930000059515","6.83372"
"26.38932500059515","6.83372"
"26.38935000059515","6.83372"
"26.38937500059515","6.832194"
"26.389400000595153","6.832194"
"26.389425000595153","6.830667"
"26.389450000595154","6.830667"
"26.389475000595155","6.830667"
"26.389500000595156","6.829142"
"26.389525000595157","6.827616"
"26.389550000595158","6.827616"
"26.38957500059516","6.826089"
"26.38960000059516","6.826089"
"26.38962500059516","6.824564"
"26.38965000059516","6.824564"
"26.38967500059516","6.824564"
"26.389700000595163","6.823037"
"26.389725000595163","6.823037"
"26.389750000595164","6.821511"
"26.389775000595165","6.821511"
"26.389800000595166","6.819985"
"26.389825000595167","6.819985"
"26.389850000595168","6.818459"
"26.38987500059517","6.818459"
"26.38990000059517","6.816933"
"26.38992500059517","6.816933"
"26.38995000059517","6.815407"
"26.38997500059517","6.815407"
"26.390000000595172","6.815407"
"26.390025000595173","6.813881"
"26.390050000595174","6.813881"
"26.390075000595175","6.813881"
"26.390100000595176","6.812355"
"26.390125000595177","6.812355"
"26.390150000595177","6.810829"
"26.39017500059518","6.810829"
"26.39020000059518","6.809303"
"26.39022500059518","6.809303"
"26.39025000059518","6.807776"
"26.39027500059518","6.807776"
"26.390300000595182","6.806251"
"26.390325000595183","6.806251"
"26.390350000595184","6.806251"
"26.390375000595185","6.804725"
"26.390400000595186","6.803198"
"26.390425000595187","6.803198"
"26.390450000595187","6.801672"
"26.39047500059519","6.801672"
"26.39050000059519","6.800147"
"26.39052500059519","6.800147"
"26.39055000059519","6.79862"
"26.39057500059519","6.79862"
"26.390600000595192","6.797094"
"26.390625000595193","6.797094"
"26.390650000595194","6.797094"
"26.390675000595195","6.795568"
"26.390700000595196","6.794042"
"26.390725000595197","6.794042"
"26.390750000595197","6.792516"
"26.390775000595198","6.792516"
"26.3908000005952","6.79099"
"26.3908250005952","6.79099"
"26.3908500005952","6.789464"
"26.3908750005952","6.787938"
"26.390900000595202","6.786412"
"26.390925000595203","6.784886"
"26.390950000595204","6.784886"
"26.390975000595205","6.78336"
"26.391000000595206","6.781834"
"26.391025000595207","6.780307"
"26.391050000595207","6.778781"
"26.391075000595208","6.777256"
"26.39110000059521","6.775729"
"26.39112500059521","6.774203"
"26.39115000059521","6.772677"
"26.39117500059521","6.769625"
"26.391200000595212","6.768099"
"26.391225000595213","6.766573"
"26.391250000595214","6.765047"
"26.391275000595215","6.763521"
"26.391300000595216","6.761995"
"26.391325000595216","6.758943"
"26.391350000595217","6.757416"
"26.391375000595218","6.757416"
"26.39140000059522","6.75589"
"26.39142500059522","6.754364"
"26.39145000059522","6.752839"
"26.39147500059522","6.751312"
"26.391500000595222","6.749786"
"26.391525000595223","6.74826"
"26.391550000595224","6.746734"
"26.391575000595225","6.745208"
"26.391600000595226","6.743682"
"26.391625000595226","6.743682"
"26.391650000595227","6.742156"
"26.391675000595228","6.74063"
"26.39170000059523","6.74063"
"26.39172500059523","6.739104"
"26.39175000059523","6.737578"
"26.39177500059523","6.736052"
"26.391800000595232","6.734525"
"26.391825000595233","6.732999"
"26.391850000595234","6.731473"
"26.391875000595235","6.729948"
"26.391900000595236","6.728422"
"26.391925000595236","6.728422"
"26.391950000595237","6.726895"
"26.391975000595238","6.725369"
"26.39200000059524","6.723843"
"26.39202500059524","6.722317"
"26.39205000059524","6.720791"
"26.39207500059524","6.719265"
"26.392100000595242","6.717739"
"26.392125000595243","6.716213"
"26.392150000595244","6.714687"
"26.392175000595245","6.713161"
"26.392200000595246","6.711635"
"26.392225000595246","6.710108"
"26.392250000595247","6.708582"
"26.392275000595248","6.707057"
"26.39230000059525","6.705531"
"26.39232500059525","6.704004"
"26.39235000059525","6.702478"
"26.39237500059525","6.700952"
"26.392400000595252","6.6979"
"26.392425000595253","6.696374"
"26.392450000595254","6.694848"
"26.392475000595255","6.693322"
"26.392500000595255","6.691796"
"26.392525000595256","6.688744"
"26.392550000595257","6.687217"
"26.392575000595258","6.685691"
"26.39260000059526","6.684165"
"26.39262500059526","6.68264"
"26.39265000059526","6.68264"
"26.39267500059526","6.681113"
"26.392700000595262","6.679587"
"26.392725000595263","6.678061"
"26.392750000595264","6.676535"
"26.392775000595265","6.676535"
"26.392800000595265","6.675009"
"26.392825000595266","6.673483"
"26.392850000595267","6.673483"
"26.392875000595268","6.671957"
"26.39290000059527","6.671957"
"26.39292500059527","6.670431"
"26.39295000059527","6.668905"
"26.39297500059527","6.667379"
"26.393000000595272","6.667379"
"26.393025000595273","6.665853"
"26.393050000595274","6.664327"
"26.393075000595275","6.6628"
"26.393100000595275","6.661274"
"26.393125000595276","6.659749"
"26.393150000595277","6.659749"
"26.393175000595278","6.658222"
"26.39320000059528","6.656696"
"26.39322500059528","6.65517"
"26.39325000059528","6.653644"
"26.39327500059528","6.652118"
"26.393300000595282","6.650592"
"26.393325000595283","6.649066"
"26.393350000595284","6.64754"
"26.393375000595285","6.646014"
"26.393400000595285","6.644488"
"26.393425000595286","6.642962"
"26.393450000595287","6.641436"
"26.393475000595288","6.63991"
"26.39350000059529","6.638383"
"26.39352500059529","6.636858"
"26.39355000059529","6.635331"
"26.39357500059529","6.633805"
"26.393600000595292","6.632279"
"26.393625000595293","6.630753"
"26.393650000595294","6.629227"
"26.393675000595294","6.627701"
"26.393700000595295","6.626175"
"26.393725000595296","6.624649"
"26.393750000595297","6.623123"
"26.393775000595298","6.621597"
"26.3938000005953","6.62007"
"26.3938250005953","6.618545"
"26.3938500005953","6.617019"
"26.3938750005953","6.615492"
"26.393900000595302","6.613966"
"26.393925000595303","6.61244"
"26.393950000595304","6.610914"
"26.393975000595304","6.609388"
"26.394000000595305","6.607862"
"26.394025000595306","6.606336"
"26.394050000595307","6.60481"
"26.394075000595308","6.603284"
"26.39410000059531","6.601758"
"26.39412500059531","6.600232"
"26.39415000059531","6.598706"
"26.39417500059531","6.598706"
"26.394200000595312","6.597179"
"26.394225000595313","6.595654"
"26.394250000595314","6.594128"
"26.394275000595314","6.594128"
"26.394300000595315","6.592602"
"26.394325000595316","6.591075"
"26.394350000595317","6.589549"
"26.394375000595318","6.588023"
"26.39440000059532","6.586497"
"26.39442500059532","6.584971"
"26.39445000059532","6.583445"
"26.39447500059532","6.581919"
"26.394500000595322","6.580393"
"26.394525000595323","6.580393"
"26.394550000595324","6.578867"
"26.394575000595324","6.577341"
"26.394600000595325","6.575815"
"26.394625000595326","6.574288"
"26.394650000595327","6.572762"
"26.394675000595328","6.571237"
"26.39470000059533","6.569711"
"26.39472500059533","6.568185"
"26.39475000059533","6.566658"
"26.39477500059533","6.566658"
"26.394800000595332","6.565132"
"26.394825000595333","6.563606"
"26.394850000595333","6.56208"
"26.394875000595334","6.56208"
"26.394900000595335","6.560555"
"26.394925000595336","6.559028"
"26.394950000595337","6.559028"
"26.394975000595338","6.557502"
"26.39500000059534","6.555976"
"26.39502500059534","6.555976"
"26.39505000059534","6.55445"
"26.39507500059534","6.552924"
"26.395100000595342","6.552924"
"26.395125000595343","6.551398"
"26.395150000595343","6.549871"
"26.395175000595344","6.548346"
"26.395200000595345","6.54682"
"26.395225000595346","6.54682"
"26.395250000595347","6.545294"
"26.395275000595348","6.543767"
"26.39530000059535","6.542241"
"26.39532500059535","6.542241"
"26.39535000059535","6.540715"
"26.39537500059535","6.539189"
"26.39540000059535","6.539189"
"26.395425000595353","6.537663"
"26.395450000595353","6.536137"
"26.395475000595354","6.536137"
"26.395500000595355","6.534611"
"26.395525000595356","6.534611"
"26.395550000595357","6.533085"
"26.395575000595358","6.533085"
"26.39560000059536","6.531559"
"26.39562500059536","6.530033"
"26.39565000059536","6.528507"
"26.39567500059536","6.528507"
"26.39570000059536","6.52698"
"26.395725000595363","6.525455"
"26.395750000595363","6.523929"
"26.395775000595364","6.522403"
"26.395800000595365","6.520876"
"26.395825000595366","6.519351"
"26.395850000595367","6.517824"
"26.395875000595368","6.516298"
"26.39590000059537","6.516298"
"26.39592500059537","6.514772"
"26.39595000059537","6.513246"
"26.39597500059537","6.51172"
"26.39600000059537","6.51172"
"26.396025000595372","6.510194"
"26.396050000595373","6.508668"
"26.396075000595374","6.508668"
"26.396100000595375","6.507142"
"26.396125000595376","6.505616"
"26.396150000595377","6.505616"
"26.396175000595377","6.50409"
"26.39620000059538","6.50409"
"26.39622500059538","6.502563"
"26.39625000059538","6.501038"
"26.39627500059538","6.501038"
"26.39630000059538","6.499512"
"26.396325000595382","6.497985"
"26.396350000595383","6.497985"
"26.396375000595384","6.496459"
"26.396400000595385","6.496459"
"26.396425000595386","6.494933"
"26.396450000595387","6.493407"
"26.396475000595387","6.493407"
"26.39650000059539","6.491881"
"26.39652500059539","6.490355"
"26.39655000059539","6.490355"
"26.39657500059539","6.488829"
"26.39660000059539","6.487303"
"26.396625000595392","6.487303"
"26.396650000595393","6.485777"
"26.396675000595394","6.485777"
"26.396700000595395","6.484251"
"26.396725000595396","6.482725"
"26.396750000595397","6.482725"
"26.396775000595397","6.482725"
"26.396800000595398","6.481199"
"26.3968250005954","6.481199"
"26.3968500005954","6.481199"
"26.3968750005954","6.479673"
"26.3969000005954","6.479673"
"26.396925000595402","6.478147"
"26.396950000595403","6.478147"
"26.396975000595404","6.476621"
"26.397000000595405","6.475094"
"26.397025000595406","6.475094"
"26.397050000595407","6.473568"
"26.397075000595407","6.473568"
"26.397100000595408","6.473568"
"26.39712500059541","6.472043"
"26.39715000059541","6.472043"
"26.39717500059541","6.470516"
"26.39720000059541","6.470516"
"26.397225000595412","6.470516"
"26.397250000595413","6.46899"
"26.397275000595414","6.46899"
"26.397300000595415","6.467464"
"26.397325000595416","6.467464"
"26.397350000595416","6.465938"
"26.397375000595417","6.465938"
"26.397400000595418","6.465938"
"26.39742500059542","6.464412"
"26.39745000059542","6.464412"
"26.39747500059542","6.464412"
"26.39750000059542","6.462886"
"26.397525000595422","6.462886"
"26.397550000595423","6.462886"
"26.397575000595424","6.46136"
"26.397600000595425","6.46136"
"26.397625000595426","6.46136"
"26.397650000595426","6.459834"
"26.397675000595427","6.459834"
"26.397700000595428","6.459834"
"26.39772500059543","6.458308"
"26.39775000059543","6.458308"
"26.39777500059543","6.458308"
"26.39780000059543","6.458308"
"26.397825000595432","6.456782"
"26.397850000595433","6.456782"
"26.397875000595434","6.456782"
"26.397900000595435","6.455256"
"26.397925000595436","6.455256"
"26.397950000595436","6.45373"
"26.397975000595437","6.45373"
"26.398000000595438","6.452203"
"26.39802500059544","6.452203"
"26.39805000059544","6.452203"
"26.39807500059544","6.450677"
"26.39810000059544","6.450677"
"26.398125000595442","6.450677"
"26.398150000595443","6.450677"
"26.398175000595444","6.449152"
"26.398200000595445","6.449152"
"26.398225000595446","6.449152"
"26.398250000595446","6.449152"
"26.398275000595447","6.449152"
"26.398300000595448","6.449152"
"26.39832500059545","6.449152"
"26.39835000059545","6.447626"
"26.39837500059545","6.447626"
"26.39840000059545","6.446099"
"26.398425000595452","6.446099"
"26.398450000595453","6.446099"
"26.398475000595454","6.446099"
"26.398500000595455","6.444573"
"26.398525000595455","6.444573"
"26.398550000595456","6.444573"
"26.398575000595457","6.444573"
"26.398600000595458","6.443047"
"26.39862500059546","6.443047"
"26.39865000059546","6.443047"
"26.39867500059546","6.443047"
"26.39870000059546","6.443047"
"26.398725000595462","6.441521"
"26.398750000595463","6.441521"
"26.398775000595464","6.441521"
"26.398800000595465","6.441521"
"26.398825000595465","6.441521"
"26.398850000595466","6.441521"
"26.398875000595467","6.439995"
"26.398900000595468","6.439995"
"26.39892500059547","6.439995"
"26.39895000059547","6.439995"
"26.39897500059547","6.438469"
"26.39900000059547","6.438469"
"26.399025000595472","6.436943"
"26.399050000595473","6.436943"
"26.399075000595474","6.436943"
"26.399100000595475","6.435417"
"26.399125000595475","6.435417"
"26.399150000595476","6.435417"
"26.399175000595477","6.433891"
"26.399200000595478","6.433891"
"26.39922500059548","6.433891"
"26.39925000059548","6.432365"
"26.39927500059548","6.432365"
"26.39930000059548","6.432365"
"26.399325000595482","6.430839"
"26.399350000595483","6.430839"
"26.399375000595484","6.429312"
"26.399400000595485","6.429312"
"26.399425000595485","6.429312"
"26.399450000595486","6.427786"
"26.399475000595487","6.427786"
"26.399500000595488","6.427786"
"26.39952500059549","6.42626"
"26.39955000059549","6.42626"
"26.39957500059549","6.42626"
"26.39960000059549","6.424735"
"26.399625000595492","6.424735"
"26.399650000595493","6.424735"
"26.399675000595494","6.423208"
"26.399700000595494","6.423208"
"26.399725000595495","6.423208"
"26.399750000595496","6.423208"
"26.399775000595497","6.421682"
"26.399800000595498","6.421682"
"26.3998250005955","6.421682"
"26.3998500005955","6.421682"
"26.3998750005955","6.420156"
"26.3999000005955","6.420156"
"26.399925000595502","6.420156"
"26.399950000595503","6.41863"
"26.399975000595504","6.41863"
"26.400000000595504","6.41863"
"26.400025000595505","6.41863"
"26.400050000595506","6.41863"
"26.400075000595507","6.417104"
"26.400100000595508","6.417104"
"26.40012500059551","6.417104"
"26.40015000059551","6.417104"
"26.40017500059551","6.417104"
"26.40020000059551","6.417104"
"26.400225000595512","6.417104"
"26.400250000595513","6.417104"
"26.400275000595514","6.417104"
"26.400300000595514","6.417104"
"26.400325000595515","6.417104"
"26.400350000595516","6.417104"
"26.400375000595517","6.417104"
"26.400400000595518","6.417104"
"26.40042500059552","6.415578"
"26.40045000059552","6.415578"
"26.40047500059552","6.415578"
"26.40050000059552","6.415578"
"26.400525000595522","6.414052"
"26.400550000595523","6.414052"
"26.400575000595524","6.414052"
"26.400600000595524","6.414052"
"26.400625000595525","6.412526"
"26.400650000595526","6.412526"
"26.400675000595527","6.412526"
"26.400700000595528","6.412526"
"26.40072500059553","6.411"
"26.40075000059553","6.411"
"26.40077500059553","6.411"
"26.40080000059553","6.409474"
"26.400825000595532","6.409474"
"26.400850000595533","6.409474"
"26.400875000595533","6.407948"
"26.400900000595534","6.407948"
"26.400925000595535","6.407948"
"26.400950000595536","6.406421"
"26.400975000595537","6.406421"
"26.401000000595538","6.406421"
"26.40102500059554","6.406421"
"26.40105000059554","6.404895"
"26.40107500059554","6.404895"
"26.40110000059554","6.404895"
"26.401125000595542","6.403369"
"26.401150000595543","6.403369"
"26.401175000595543","6.403369"
"26.401200000595544","6.401844"
"26.401225000595545","6.401844"
"26.401250000595546","6.401844"
"26.401275000595547","6.400318"
"26.401300000595548","6.400318"
"26.40132500059555","6.400318"
"26.40135000059555","6.400318"
"26.40137500059555","6.398791"
"26.40140000059555","6.398791"
"26.40142500059555","6.398791"
"26.401450000595553","6.398791"
"26.401475000595553","6.397265"
"26.401500000595554","6.397265"
"26.401525000595555","6.395739"
"26.401550000595556","6.395739"
"26.401575000595557","6.395739"
"26.401600000595558","6.394213"
"26.40162500059556","6.394213"
"26.40165000059556","6.394213"
"26.40167500059556","6.394213"
"26.40170000059556","6.392687"
"26.40172500059556","6.392687"
"26.401750000595563","6.392687"
"26.401775000595563","6.392687"
"26.401800000595564","6.391161"
"26.401825000595565","6.391161"
"26.401850000595566","6.391161"
"26.401875000595567","6.391161"
"26.401900000595568","6.391161"
"26.40192500059557","6.391161"
"26.40195000059557","6.391161"
"26.40197500059557","6.391161"
"26.40200000059557","6.391161"
"26.40202500059557","6.391161"
"26.402050000595572","6.389635"
"26.402075000595573","6.389635"
"26.402100000595574","6.389635"
"26.402125000595575","6.388109"
"26.402150000595576","6.388109"
"26.402175000595577","6.388109"
"26.402200000595577","6.386583"
"26.40222500059558","6.386583"
"26.40225000059558","6.385057"
"26.40227500059558","6.385057"
"26.40230000059558","6.385057"
"26.40232500059558","6.383531"
"26.402350000595582","6.383531"
"26.402375000595583","6.383531"
"26.402400000595584","6.382004"
"26.402425000595585","6.382004"
"26.402450000595586","6.380478"
"26.402475000595587","6.380478"
"26.402500000595587","6.378953"
"26.40252500059559","6.378953"
"26.40255000059559","6.377427"
"26.40257500059559","6.377427"
"26.40260000059559","6.3759"
"26.40262500059559","6.3759"
"26.402650000595592","6.3759"
"26.402675000595593","6.3759"
"26.402700000595594","6.374374"
"26.402725000595595","6.374374"
"26.402750000595596","6.374374"
"26.402775000595597","6.372848"
"26.402800000595597","6.372848"
"26.4028250005956","6.371322"
"26.4028500005956","6.371322"
"26.4028750005956","6.371322"
"26.4029000005956","6.371322"
"26.4029250005956","6.369796"
"26.402950000595602","6.369796"
"26.402975000595603","6.369796"
"26.403000000595604","6.36827"
"26.403025000595605","6.36827"
"26.403050000595606","6.36827"
"26.403075000595607","6.366744"
"26.403100000595607","6.366744"
"26.403125000595608","6.365218"
"26.40315000059561","6.365218"
"26.40317500059561","6.363692"
"26.40320000059561","6.363692"
"26.40322500059561","6.363692"
"26.403250000595612","6.362166"
"26.403275000595613","6.362166"
"26.403300000595614","6.36064"
"26.403325000595615","6.36064"
"26.403350000595616","6.359114"
"26.403375000595616","6.359114"
"26.403400000595617","6.357587"
"26.403425000595618","6.357587"
"26.40345000059562","6.357587"
"26.40347500059562","6.356061"
"26.40350000059562","6.356061"
"26.40352500059562","6.354536"
"26.403550000595622","6.354536"
"26.403575000595623","6.353009"
"26.403600000595624","6.353009"
"26.403625000595625","6.351483"
"26.403650000595626","6.351483"
"26.403675000595626","6.349957"
"26.403700000595627","6.349957"
"26.403725000595628","6.349957"
"26.40375000059563","6.348431"
"26.40377500059563","6.348431"
"26.40380000059563","6.348431"
"26.40382500059563","6.346905"
"26.403850000595632","6.346905"
"26.403875000595633","6.345379"
"26.403900000595634","6.345379"
"26.403925000595635","6.343853"
"26.403950000595636","6.343853"
"26.403975000595636","6.342327"
"26.404000000595637","6.342327"
"26.404025000595638","6.340801"
"26.40405000059564","6.339275"
"26.40407500059564","6.339275"
"26.40410000059564","6.337749"
"26.40412500059564","6.337749"
"26.404150000595642","6.336223"
"26.404175000595643","6.334696"
"26.404200000595644","6.334696"
"26.404225000595645","6.33317"
"26.404250000595646","6.33317"
"26.404275000595646","6.331645"
"26.404300000595647","6.331645"
"26.404325000595648","6.330118"
"26.40435000059565","6.330118"
"26.40437500059565","6.330118"
"26.40440000059565","6.328592"
"26.40442500059565","6.328592"
"26.404450000595652","6.327066"
"26.404475000595653","6.327066"
"26.404500000595654","6.32554"
"26.404525000595655","6.32554"
"26.404550000595655","6.324014"
"26.404575000595656","6.324014"
"26.404600000595657","6.322488"
"26.404625000595658","6.322488"
"26.40465000059566","6.322488"
"26.40467500059566","6.320962"
"26.40470000059566","6.320962"
"26.40472500059566","6.319436"
"26.404750000595662","6.31791"
"26.404775000595663","6.31791"
"26.404800000595664","6.316384"
"26.404825000595665","6.314857"
"26.404850000595665","6.314857"
"26.404875000595666","6.313332"
"26.404900000595667","6.311806"
"26.404925000595668","6.310279"
"26.40495000059567","6.310279"
"26.40497500059567","6.308753"
"26.40500000059567","6.307227"
"26.40502500059567","6.307227"
"26.405050000595672","6.305701"
"26.405075000595673","6.304175"
"26.405100000595674","6.302649"
"26.405125000595675","6.301123"
"26.405150000595675","6.301123"
"26.405175000595676","6.299597"
"26.405200000595677","6.299597"
"26.405225000595678","6.298071"
"26.40525000059568","6.296545"
"26.40527500059568","6.296545"
"26.40530000059568","6.295019"
"26.40532500059568","6.293493"
"26.405350000595682","6.293493"
"26.405375000595683","6.291966"
"26.405400000595684","6.290441"
"26.405425000595685","6.288915"
"26.405450000595685","6.287389"
"26.405475000595686","6.285862"
"26.405500000595687","6.284336"
"26.405525000595688","6.28281"
"26.40555000059569","6.281284"
"26.40557500059569","6.281284"
"26.40560000059569","6.279758"
"26.40562500059569","6.278232"
"26.405650000595692","6.276706"
"26.405675000595693","6.27518"
"26.405700000595694","6.273654"
"26.405725000595694","6.273654"
"26.405750000595695","6.272128"
"26.405775000595696","6.270602"
"26.405800000595697","6.269075"
"26.405825000595698","6.269075"
"26.4058500005957","6.26755"
"26.4058750005957","6.266024"
"26.4059000005957","6.264498"
"26.4059250005957","6.264498"
"26.405950000595702","6.262971"
"26.405975000595703","6.261445"
"26.406000000595704","6.259919"
"26.406025000595704","6.259919"
"26.406050000595705","6.258393"
"26.406075000595706","6.256867"
"26.406100000595707","6.255342"
"26.406125000595708","6.253815"
"26.40615000059571","6.252289"
"26.40617500059571","6.252289"
"26.40620000059571","6.250763"
"26.40622500059571","6.249237"
"26.406250000595712","6.247711"
"26.406275000595713","6.246184"
"26.406300000595714","6.244658"
"26.406325000595714","6.243133"
"26.406350000595715","6.241607"
"26.406375000595716","6.241607"
"26.406400000595717","6.240081"
"26.406425000595718","6.238554"
"26.40645000059572","6.237028"
"26.40647500059572","6.235502"
"26.40650000059572","6.233976"
"26.40652500059572","6.23245"
"26.406550000595722","6.230924"
"26.406575000595723","6.229398"
"26.406600000595724","6.227872"
"26.406625000595724","6.226346"
"26.406650000595725","6.22482"
"26.406675000595726","6.223294"
"26.406700000595727","6.221767"
"26.406725000595728","6.220242"
"26.40675000059573","6.218716"
"26.40677500059573","6.21719"
"26.40680000059573","6.215663"
"26.40682500059573","6.214137"
"26.406850000595732","6.212611"
"26.406875000595733","6.211085"
"26.406900000595734","6.211085"
"26.406925000595734","6.209559"
"26.406950000595735","6.208033"
"26.406975000595736","6.206507"
"26.407000000595737","6.204981"
"26.407025000595738","6.203455"
"26.40705000059574","6.201929"
"26.40707500059574","6.201929"
"26.40710000059574","6.200403"
"26.40712500059574","6.198877"
"26.407150000595742","6.197351"
"26.407175000595743","6.195825"
"26.407200000595743","6.194299"
"26.407225000595744","6.194299"
"26.407250000595745","6.192772"
"26.407275000595746","6.191247"
"26.407300000595747","6.18972"
"26.407325000595748","6.188194"
"26.40735000059575","6.188194"
"26.40737500059575","6.186668"
"26.40740000059575","6.185142"
"26.40742500059575","6.185142"
"26.40745000059575","6.183616"
"26.407475000595753","6.18209"
"26.407500000595753","6.18209"
"26.407525000595754","6.180564"
"26.407550000595755","6.179038"
"26.407575000595756","6.179038"
"26.407600000595757","6.177512"
"26.407625000595758","6.175986"
"26.40765000059576","6.174459"
"26.40767500059576","6.174459"
"26.40770000059576","6.172934"
"26.40772500059576","6.171408"
"26.40775000059576","6.171408"
"26.407775000595763","6.169881"
"26.407800000595763","6.168355"
"26.407825000595764","6.16683"
"26.407850000595765","6.165303"
"26.407875000595766","6.163777"
"26.407900000595767","6.162251"
"26.407925000595768","6.160725"
"26.40795000059577","6.159199"
"26.40797500059577","6.157673"
"26.40800000059577","6.157673"
"26.40802500059577","6.156147"
"26.40805000059577","6.154621"
"26.408075000595773","6.153095"
"26.408100000595773","6.151569"
"26.408125000595774","6.150043"
"26.408150000595775","6.148517"
"26.408175000595776","6.14699"
"26.408200000595777","6.145464"
"26.408225000595777","6.143939"
"26.40825000059578","6.143939"
"26.40827500059578","6.142412"
"26.40830000059578","6.140886"
"26.40832500059578","6.140886"
"26.40835000059578","6.13936"
"26.408375000595782","6.137834"
"26.408400000595783","6.136308"
"26.408425000595784","6.134782"
"26.408450000595785","6.133256"
"26.408475000595786","6.13173"
"26.408500000595787","6.13173"
"26.408525000595787","6.130204"
"26.40855000059579","6.128678"
"26.40857500059579","6.127152"
"26.40860000059579","6.125626"
"26.40862500059579","6.124099"
"26.40865000059579","6.122573"
"26.408675000595792","6.121047"
"26.408700000595793","6.119522"
"26.408725000595794","6.117995"
"26.408750000595795","6.116469"
"26.408775000595796","6.114943"
"26.408800000595797","6.114943"
"26.408825000595797","6.113417"
"26.4088500005958","6.111891"
"26.4088750005958","6.110365"
"26.4089000005958","6.108839"
"26.4089250005958","6.108839"
"26.4089500005958","6.107313"
"26.408975000595802","6.105787"
"26.409000000595803","6.105787"
"26.409025000595804","6.104261"
"26.409050000595805","6.102735"
"26.409075000595806","6.102735"
"26.409100000595807","6.101208"
"26.409125000595807","6.099682"
"26.409150000595808","6.098156"
"26.40917500059581","6.098156"
"26.40920000059581","6.096631"
"26.40922500059581","6.095105"
"26.40925000059581","6.095105"
"26.409275000595812","6.093578"
"26.409300000595813","6.092052"
"26.409325000595814","6.092052"
"26.409350000595815","6.090526"
"26.409375000595816","6.089"
"26.409400000595816","6.089"
"26.409425000595817","6.087474"
"26.409450000595818","6.087474"
"26.40947500059582","6.085948"
"26.40950000059582","6.084422"
"26.40952500059582","6.084422"
"26.40955000059582","6.082896"
"26.409575000595822","6.082896"
"26.409600000595823","6.082896"
"26.409625000595824","6.08137"
"26.409650000595825","6.08137"
"26.409675000595826","6.079844"
"26.409700000595826","6.079844"
"26.409725000595827","6.079844"
"26.409750000595828","6.078317"
"26.40977500059583","6.078317"
"26.40980000059583","6.078317"
"26.40982500059583","6.076791"
"26.40985000059583","6.076791"
"26.409875000595832","6.075265"
"26.409900000595833","6.075265"
"26.409925000595834","6.075265"
"26.409950000595835","6.07374"
"26.409975000595836","6.07374"
"26.410000000595836","6.07374"
"26.410025000595837","6.072214"
"26.410050000595838","6.072214"
"26.41007500059584","6.070687"
"26.41010000059584","6.070687"
"26.41012500059584","6.070687"
"26.41015000059584","6.069161"
"26.410175000595842","6.069161"
"26.410200000595843","6.067635"
"26.410225000595844","6.067635"
"26.410250000595845","6.066109"
"26.410275000595846","6.066109"
"26.410300000595846","6.064583"
"26.410325000595847","6.064583"
"26.410350000595848","6.063057"
"26.41037500059585","6.063057"
"26.41040000059585","6.061531"
"26.41042500059585","6.061531"
"26.41045000059585","6.060005"
"26.410475000595852","6.060005"
"26.410500000595853","6.058479"
"26.410525000595854","6.058479"
"26.410550000595855","6.058479"
"26.410575000595855","6.056953"
"26.410600000595856","6.056953"
"26.410625000595857","6.056953"
"26.410650000595858","6.056953"
"26.41067500059586","6.056953"
"26.41070000059586","6.056953"
"26.41072500059586","6.056953"
"26.41075000059586","6.056953"
"26.410775000595862","6.056953"
"26.410800000595863","6.055427"
"26.410825000595864","6.055427"
"26.410850000595865","6.055427"
"26.410875000595865","6.055427"
"26.410900000595866","6.055427"
"26.410925000595867","6.055427"
"26.410950000595868","6.055427"
"26.41097500059587","6.055427"
"26.41100000059587","6.055427"
"26.41102500059587","6.056953"
"26.41105000059587","6.056953"
"26.411075000595872","6.056953"
"26.411100000595873","6.056953"
"26.411125000595874","6.056953"
"26.411150000595875","6.056953"
"26.411175000595875","6.056953"
"26.411200000595876","6.056953"
"26.411225000595877","6.056953"
"26.411250000595878","6.056953"
"26.41127500059588","6.056953"
"26.41130000059588","6.056953"
"26.41132500059588","6.056953"
"26.41135000059588","6.056953"
"26.411375000595882","6.058479"
"26.411400000595883","6.058479"
"26.411425000595884","6.058479"
"26.411450000595885","6.058479"
"26.411475000595885","6.058479"
"26.411500000595886","6.058479"
"26.411525000595887","6.058479"
"26.411550000595888","6.060005"
"26.41157500059589","6.060005"
"26.41160000059589","6.060005"
"26.41162500059589","6.061531"
"26.41165000059589","6.061531"
"26.411675000595892","6.061531"
"26.411700000595893","6.061531"
"26.411725000595894","6.061531"
"26.411750000595895","6.061531"
"26.411775000595895","6.061531"
"26.411800000595896","6.061531"
"26.411825000595897","6.061531"
"26.411850000595898","6.061531"
"26.4118750005959","6.061531"
"26.4119000005959","6.061531"
"26.4119250005959","6.063057"
"26.4119500005959","6.063057"
"26.411975000595902","6.063057"
"26.412000000595903","6.063057"
"26.412025000595904","6.064583"
"26.412050000595904","6.064583"
