"Time","Voltage"
"45.34755000094361","4.198205"
"45.347600000943615","4.198205"
"45.34765000094362","4.198205"
"45.34770000094362","4.198205"
"45.34775000094362","4.198205"
"45.34780000094362","4.198205"
"45.34785000094362","4.198205"
"45.347900000943625","4.198205"
"45.34795000094363","4.198205"
"45.34800000094363","4.198205"
"45.34805000094363","4.198205"
"45.34810000094363","4.19668"
"45.34815000094363","4.19668"
"45.348200000943635","4.19668"
"45.34825000094364","4.19668"
"45.34830000094364","4.19668"
"45.34835000094364","4.19668"
"45.34840000094364","4.19668"
"45.34845000094364","4.19668"
"45.348500000943645","4.19668"
"45.348550000943646","4.195153"
"45.34860000094365","4.195153"
"45.34865000094365","4.195153"
"45.34870000094365","4.195153"
"45.34875000094365","4.195153"
"45.348800000943655","4.195153"
"45.348850000943656","4.195153"
"45.34890000094366","4.193627"
"45.34895000094366","4.193627"
"45.34900000094366","4.193627"
"45.34905000094366","4.193627"
"45.349100000943665","4.193627"
"45.349150000943666","4.192101"
"45.34920000094367","4.192101"
"45.34925000094367","4.192101"
"45.34930000094367","4.192101"
"45.34935000094367","4.192101"
"45.349400000943675","4.192101"
"45.349450000943676","4.190575"
"45.34950000094368","4.190575"
"45.34955000094368","4.190575"
"45.34960000094368","4.190575"
"45.34965000094368","4.190575"
"45.349700000943685","4.190575"
"45.349750000943686","4.189049"
"45.34980000094369","4.189049"
"45.34985000094369","4.189049"
"45.34990000094369","4.187523"
"45.34995000094369","4.187523"
"45.350000000943695","4.187523"
"45.350050000943696","4.187523"
"45.3501000009437","4.185997"
"45.3501500009437","4.185997"
"45.3502000009437","4.185997"
"45.3502500009437","4.185997"
"45.350300000943705","4.185997"
"45.350350000943706","4.184471"
"45.35040000094371","4.184471"
"45.35045000094371","4.184471"
"45.35050000094371","4.182945"
"45.35055000094371","4.182945"
"45.350600000943714","4.182945"
"45.350650000943716","4.182945"
"45.35070000094372","4.181419"
"45.35075000094372","4.181419"
"45.35080000094372","4.181419"
"45.35085000094372","4.179893"
"45.350900000943724","4.179893"
"45.350950000943726","4.179893"
"45.35100000094373","4.179893"
"45.35105000094373","4.178366"
"45.35110000094373","4.178366"
"45.35115000094373","4.178366"
"45.351200000943734","4.17684"
"45.351250000943736","4.17684"
"45.35130000094374","4.17684"
"45.35135000094374","4.17684"
"45.35140000094374","4.175314"
"45.35145000094374","4.175314"
"45.351500000943744","4.175314"
"45.351550000943746","4.173789"
"45.35160000094375","4.173789"
"45.35165000094375","4.173789"
"45.35170000094375","4.172262"
"45.35175000094375","4.172262"
"45.351800000943754","4.172262"
"45.351850000943756","4.172262"
"45.35190000094376","4.170736"
"45.35195000094376","4.170736"
"45.35200000094376","4.170736"
"45.35205000094376","4.16921"
"45.352100000943764","4.16921"
"45.352150000943766","4.16921"
"45.35220000094377","4.167684"
"45.35225000094377","4.167684"
"45.35230000094377","4.167684"
"45.35235000094377","4.167684"
"45.352400000943774","4.166158"
"45.352450000943776","4.166158"
"45.35250000094378","4.166158"
"45.35255000094378","4.164632"
"45.35260000094378","4.164632"
"45.35265000094378","4.163105"
"45.352700000943784","4.163105"
"45.352750000943786","4.163105"
"45.35280000094379","4.163105"
"45.35285000094379","4.16158"
"45.35290000094379","4.16158"
"45.35295000094379","4.16158"
"45.353000000943794","4.160054"
"45.353050000943796","4.160054"
"45.3531000009438","4.160054"
"45.3531500009438","4.160054"
"45.3532000009438","4.158528"
"45.3532500009438","4.158528"
"45.353300000943804","4.158528"
"45.353350000943806","4.158528"
"45.35340000094381","4.157001"
"45.35345000094381","4.157001"
"45.35350000094381","4.157001"
"45.35355000094381","4.155476"
"45.353600000943814","4.155476"
"45.353650000943816","4.155476"
"45.35370000094382","4.153949"
"45.35375000094382","4.153949"
"45.35380000094382","4.153949"
"45.35385000094382","4.153949"
"45.353900000943824","4.152423"
"45.353950000943826","4.152423"
"45.35400000094383","4.152423"
"45.35405000094383","4.152423"
"45.35410000094383","4.152423"
"45.35415000094383","4.150898"
"45.354200000943834","4.150898"
"45.354250000943836","4.150898"
"45.35430000094384","4.150898"
"45.35435000094384","4.150898"
"45.35440000094384","4.149371"
"45.35445000094384","4.149371"
"45.354500000943844","4.149371"
"45.354550000943846","4.149371"
"45.35460000094385","4.149371"
"45.35465000094385","4.147845"
"45.35470000094385","4.147845"
"45.35475000094385","4.147845"
"45.354800000943854","4.147845"
"45.354850000943856","4.147845"
"45.35490000094386","4.146319"
"45.35495000094386","4.146319"
"45.35500000094386","4.146319"
"45.35505000094386","4.146319"
"45.355100000943864","4.146319"
"45.355150000943866","4.146319"
"45.35520000094387","4.144793"
"45.35525000094387","4.144793"
"45.35530000094387","4.144793"
"45.35535000094387","4.144793"
"45.355400000943874","4.144793"
"45.355450000943875","4.143267"
"45.35550000094388","4.143267"
"45.35555000094388","4.143267"
"45.35560000094388","4.143267"
"45.35565000094388","4.143267"
"45.355700000943884","4.143267"
"45.355750000943885","4.143267"
"45.35580000094389","4.141741"
"45.35585000094389","4.141741"
"45.35590000094389","4.141741"
"45.35595000094389","4.141741"
"45.356000000943894","4.141741"
"45.356050000943895","4.141741"
"45.3561000009439","4.141741"
"45.3561500009439","4.141741"
"45.3562000009439","4.141741"
"45.3562500009439","4.141741"
"45.356300000943904","4.141741"
"45.356350000943905","4.141741"
"45.35640000094391","4.141741"
"45.35645000094391","4.141741"
"45.35650000094391","4.140215"
"45.35655000094391","4.140215"
"45.356600000943914","4.140215"
"45.356650000943915","4.140215"
"45.35670000094392","4.140215"
"45.35675000094392","4.140215"
"45.35680000094392","4.140215"
"45.35685000094392","4.140215"
"45.356900000943924","4.140215"
"45.356950000943925","4.140215"
"45.35700000094393","4.140215"
"45.35705000094393","4.140215"
"45.35710000094393","4.140215"
"45.35715000094393","4.140215"
"45.357200000943934","4.140215"
"45.357250000943935","4.140215"
"45.35730000094394","4.140215"
"45.35735000094394","4.140215"
"45.35740000094394","4.140215"
"45.35745000094394","4.140215"
"45.35750000094394","4.140215"
"45.357550000943945","4.140215"
"45.35760000094395","4.140215"
"45.35765000094395","4.140215"
"45.35770000094395","4.140215"
"45.35775000094395","4.140215"
"45.35780000094395","4.140215"
"45.357850000943955","4.140215"
"45.35790000094396","4.140215"
"45.35795000094396","4.140215"
"45.35800000094396","4.140215"
"45.35805000094396","4.140215"
"45.35810000094396","4.140215"
"45.358150000943965","4.140215"
"45.35820000094397","4.140215"
"45.35825000094397","4.140215"
"45.35830000094397","4.140215"
"45.35835000094397","4.140215"
"45.35840000094397","4.140215"
"45.358450000943975","4.140215"
"45.35850000094398","4.140215"
"45.35855000094398","4.140215"
"45.35860000094398","4.140215"
"45.35865000094398","4.140215"
"45.35870000094398","4.140215"
"45.358750000943985","4.140215"
"45.35880000094399","4.141741"
"45.35885000094399","4.141741"
"45.35890000094399","4.141741"
"45.35895000094399","4.141741"
"45.35900000094399","4.141741"
"45.359050000943995","4.141741"
"45.359100000944","4.141741"
"45.359150000944","4.141741"
"45.359200000944","4.141741"
"45.359250000944","4.141741"
"45.359300000944","4.141741"
"45.359350000944005","4.141741"
"45.35940000094401","4.141741"
"45.35945000094401","4.141741"
"45.35950000094401","4.141741"
"45.35955000094401","4.141741"
"45.35960000094401","4.141741"
"45.359650000944015","4.143267"
"45.35970000094402","4.143267"
"45.35975000094402","4.143267"
"45.35980000094402","4.143267"
"45.35985000094402","4.143267"
"45.35990000094402","4.143267"
"45.359950000944025","4.143267"
"45.36000000094403","4.143267"
"45.36005000094403","4.143267"
"45.36010000094403","4.143267"
"45.36015000094403","4.143267"
"45.36020000094403","4.143267"
"45.360250000944035","4.143267"
"45.36030000094404","4.143267"
"45.36035000094404","4.143267"
"45.36040000094404","4.143267"
"45.36045000094404","4.143267"
"45.36050000094404","4.143267"
"45.360550000944045","4.143267"
"45.360600000944046","4.143267"
"45.36065000094405","4.143267"
"45.36070000094405","4.143267"
"45.36075000094405","4.143267"
"45.36080000094405","4.143267"
"45.360850000944055","4.143267"
"45.360900000944056","4.143267"
"45.36095000094406","4.143267"
"45.36100000094406","4.143267"
"45.36105000094406","4.143267"
"45.36110000094406","4.143267"
"45.361150000944065","4.143267"
"45.361200000944066","4.143267"
"45.36125000094407","4.143267"
"45.36130000094407","4.143267"
"45.36135000094407","4.143267"
"45.36140000094407","4.143267"
"45.361450000944075","4.143267"
"45.361500000944076","4.143267"
"45.36155000094408","4.143267"
"45.36160000094408","4.143267"
"45.36165000094408","4.143267"
"45.36170000094408","4.143267"
"45.361750000944085","4.143267"
"45.361800000944086","4.143267"
"45.36185000094409","4.143267"
"45.36190000094409","4.143267"
"45.36195000094409","4.143267"
"45.36200000094409","4.143267"
"45.362050000944095","4.143267"
"45.362100000944096","4.143267"
"45.3621500009441","4.143267"
"45.3622000009441","4.143267"
"45.3622500009441","4.143267"
"45.3623000009441","4.143267"
"45.362350000944105","4.143267"
"45.362400000944106","4.143267"
"45.36245000094411","4.143267"
"45.36250000094411","4.143267"
"45.36255000094411","4.143267"
"45.36260000094411","4.143267"
"45.362650000944114","4.143267"
"45.362700000944116","4.141741"
"45.36275000094412","4.141741"
"45.36280000094412","4.141741"
"45.36285000094412","4.141741"
"45.36290000094412","4.141741"
"45.362950000944124","4.141741"
"45.363000000944126","4.141741"
"45.36305000094413","4.141741"
"45.36310000094413","4.141741"
"45.36315000094413","4.141741"
"45.36320000094413","4.141741"
"45.363250000944134","4.141741"
"45.363300000944136","4.141741"
"45.36335000094414","4.140215"
"45.36340000094414","4.140215"
"45.36345000094414","4.140215"
"45.36350000094414","4.140215"
"45.363550000944144","4.140215"
"45.363600000944146","4.140215"
"45.36365000094415","4.140215"
"45.36370000094415","4.140215"
"45.36375000094415","4.140215"
"45.36380000094415","4.138689"
"45.363850000944154","4.140215"
"45.363900000944156","4.138689"
"45.36395000094416","4.138689"
"45.36400000094416","4.138689"
"45.36405000094416","4.138689"
"45.36410000094416","4.138689"
"45.364150000944164","4.138689"
"45.364200000944166","4.137163"
"45.36425000094417","4.137163"
"45.36430000094417","4.137163"
"45.36435000094417","4.137163"
"45.36440000094417","4.137163"
"45.364450000944174","4.137163"
"45.364500000944176","4.137163"
"45.36455000094418","4.137163"
"45.36460000094418","4.135637"
"45.36465000094418","4.135637"
"45.36470000094418","4.135637"
"45.364750000944184","4.135637"
"45.364800000944186","4.135637"
"45.36485000094419","4.135637"
"45.36490000094419","4.135637"
"45.36495000094419","4.13411"
"45.36500000094419","4.13411"
"45.365050000944194","4.13411"
"45.365100000944196","4.13411"
"45.3651500009442","4.13411"
"45.3652000009442","4.13411"
"45.3652500009442","4.132585"
"45.3653000009442","4.132585"
"45.365350000944204","4.132585"
"45.365400000944206","4.132585"
"45.36545000094421","4.132585"
"45.36550000094421","4.132585"
"45.36555000094421","4.131058"
"45.36560000094421","4.131058"
"45.365650000944214","4.131058"
"45.365700000944216","4.131058"
"45.36575000094422","4.131058"
"45.36580000094422","4.129532"
"45.36585000094422","4.129532"
"45.36590000094422","4.129532"
"45.365950000944224","4.129532"
"45.366000000944226","4.128006"
"45.36605000094423","4.128006"
"45.36610000094423","4.128006"
"45.36615000094423","4.128006"
"45.36620000094423","4.128006"
"45.366250000944234","4.128006"
"45.366300000944236","4.12648"
"45.36635000094424","4.12648"
"45.36640000094424","4.12648"
"45.36645000094424","4.12648"
"45.36650000094424","4.124954"
"45.366550000944244","4.124954"
"45.366600000944246","4.124954"
"45.36665000094425","4.124954"
"45.36670000094425","4.124954"
"45.36675000094425","4.123428"
"45.36680000094425","4.123428"
"45.366850000944254","4.123428"
"45.366900000944256","4.123428"
"45.36695000094426","4.123428"
"45.36700000094426","4.123428"
"45.36705000094426","4.121902"
"45.36710000094426","4.121902"
"45.367150000944264","4.121902"
"45.367200000944266","4.121902"
"45.36725000094427","4.120376"
"45.36730000094427","4.120376"
"45.36735000094427","4.120376"
"45.36740000094427","4.120376"
"45.367450000944274","4.11885"
"45.367500000944275","4.11885"
"45.36755000094428","4.11885"
"45.36760000094428","4.11885"
"45.36765000094428","4.117324"
"45.36770000094428","4.117324"
"45.367750000944284","4.117324"
"45.367800000944285","4.117324"
"45.36785000094429","4.117324"
"45.36790000094429","4.115798"
"45.36795000094429","4.115798"
"45.36800000094429","4.115798"
"45.368050000944294","4.115798"
"45.368100000944295","4.115798"
"45.3681500009443","4.114272"
"45.3682000009443","4.114272"
"45.3682500009443","4.114272"
"45.3683000009443","4.114272"
"45.368350000944304","4.112746"
"45.368400000944305","4.112746"
"45.36845000094431","4.112746"
"45.36850000094431","4.112746"
"45.36855000094431","4.111219"
"45.36860000094431","4.111219"
"45.368650000944314","4.111219"
"45.368700000944315","4.109694"
"45.36875000094432","4.109694"
"45.36880000094432","4.109694"
"45.36885000094432","4.109694"
"45.36890000094432","4.109694"
"45.368950000944324","4.109694"
"45.369000000944325","4.108168"
"45.36905000094433","4.108168"
"45.36910000094433","4.108168"
"45.36915000094433","4.108168"
"45.36920000094433","4.108168"
"45.369250000944334","4.106641"
"45.369300000944335","4.106641"
"45.36935000094434","4.106641"
"45.36940000094434","4.106641"
"45.36945000094434","4.106641"
"45.36950000094434","4.105115"
"45.36955000094434","4.105115"
"45.369600000944345","4.105115"
"45.36965000094435","4.105115"
"45.36970000094435","4.105115"
"45.36975000094435","4.103589"
"45.36980000094435","4.103589"
"45.36985000094435","4.103589"
"45.369900000944355","4.103589"
"45.36995000094436","4.103589"
"45.37000000094436","4.103589"
"45.37005000094436","4.103589"
"45.37010000094436","4.102063"
"45.37015000094436","4.102063"
"45.370200000944365","4.102063"
"45.37025000094437","4.102063"
"45.37030000094437","4.102063"
"45.37035000094437","4.102063"
"45.37040000094437","4.102063"
"45.37045000094437","4.102063"
"45.370500000944375","4.100537"
"45.37055000094438","4.100537"
"45.37060000094438","4.100537"
"45.37065000094438","4.100537"
"45.37070000094438","4.100537"
"45.37075000094438","4.100537"
"45.370800000944385","4.100537"
"45.37085000094439","4.100537"
"45.37090000094439","4.100537"
"45.37095000094439","4.099011"
"45.37100000094439","4.099011"
"45.37105000094439","4.099011"
"45.371100000944395","4.099011"
"45.3711500009444","4.099011"
"45.3712000009444","4.099011"
"45.3712500009444","4.099011"
"45.3713000009444","4.099011"
"45.3713500009444","4.099011"
"45.371400000944405","4.099011"
"45.37145000094441","4.099011"
"45.37150000094441","4.099011"
"45.37155000094441","4.099011"
"45.37160000094441","4.099011"
"45.37165000094441","4.099011"
"45.371700000944415","4.099011"
"45.37175000094442","4.099011"
"45.37180000094442","4.097485"
"45.37185000094442","4.097485"
"45.37190000094442","4.097485"
"45.37195000094442","4.097485"
"45.372000000944425","4.097485"
"45.37205000094443","4.097485"
"45.37210000094443","4.099011"
"45.37215000094443","4.099011"
"45.37220000094443","4.099011"
"45.37225000094443","4.097485"
"45.372300000944435","4.099011"
"45.37235000094444","4.099011"
"45.37240000094444","4.099011"
"45.37245000094444","4.099011"
"45.37250000094444","4.099011"
"45.37255000094444","4.099011"
"45.372600000944445","4.099011"
"45.372650000944446","4.099011"
"45.37270000094445","4.099011"
"45.37275000094445","4.099011"
"45.37280000094445","4.099011"
"45.37285000094445","4.099011"
"45.372900000944455","4.099011"
"45.372950000944456","4.099011"
"45.37300000094446","4.099011"
"45.37305000094446","4.099011"
"45.37310000094446","4.099011"
"45.37315000094446","4.099011"
"45.373200000944465","4.099011"
"45.373250000944466","4.099011"
"45.37330000094447","4.099011"
"45.37335000094447","4.099011"
"45.37340000094447","4.100537"
"45.37345000094447","4.100537"
"45.373500000944475","4.100537"
"45.373550000944476","4.100537"
"45.37360000094448","4.100537"
"45.37365000094448","4.100537"
"45.37370000094448","4.100537"
"45.37375000094448","4.100537"
"45.373800000944485","4.100537"
"45.373850000944486","4.102063"
"45.37390000094449","4.102063"
"45.37395000094449","4.102063"
"45.37400000094449","4.102063"
"45.37405000094449","4.102063"
"45.374100000944495","4.103589"
"45.374150000944496","4.103589"
"45.3742000009445","4.103589"
"45.3742500009445","4.103589"
"45.3743000009445","4.103589"
"45.3743500009445","4.103589"
"45.374400000944505","4.103589"
"45.374450000944506","4.105115"
"45.37450000094451","4.105115"
"45.37455000094451","4.105115"
"45.37460000094451","4.105115"
"45.37465000094451","4.105115"
"45.374700000944514","4.105115"
"45.374750000944516","4.106641"
"45.37480000094452","4.106641"
"45.37485000094452","4.106641"
"45.37490000094452","4.106641"
"45.37495000094452","4.106641"
"45.375000000944524","4.108168"
"45.375050000944526","4.108168"
"45.37510000094453","4.108168"
"45.37515000094453","4.108168"
"45.37520000094453","4.108168"
"45.37525000094453","4.109694"
"45.375300000944534","4.109694"
"45.375350000944536","4.109694"
"45.37540000094454","4.111219"
"45.37545000094454","4.111219"
"45.37550000094454","4.111219"
"45.37555000094454","4.112746"
"45.375600000944544","4.112746"
"45.375650000944546","4.112746"
"45.37570000094455","4.112746"
"45.37575000094455","4.114272"
"45.37580000094455","4.114272"
"45.37585000094455","4.115798"
"45.375900000944554","4.115798"
"45.375950000944556","4.115798"
"45.37600000094456","4.117324"
"45.37605000094456","4.117324"
"45.37610000094456","4.117324"
"45.37615000094456","4.11885"
"45.376200000944564","4.11885"
"45.376250000944566","4.11885"
"45.37630000094457","4.120376"
"45.37635000094457","4.120376"
"45.37640000094457","4.120376"
"45.37645000094457","4.121902"
"45.376500000944574","4.121902"
"45.376550000944576","4.121902"
"45.37660000094458","4.123428"
"45.37665000094458","4.123428"
"45.37670000094458","4.123428"
"45.37675000094458","4.124954"
"45.376800000944584","4.124954"
"45.376850000944586","4.12648"
"45.37690000094459","4.12648"
"45.37695000094459","4.12648"
"45.37700000094459","4.128006"
"45.37705000094459","4.128006"
"45.377100000944594","4.128006"
"45.377150000944596","4.129532"
"45.3772000009446","4.129532"
"45.3772500009446","4.131058"
"45.3773000009446","4.131058"
"45.3773500009446","4.131058"
"45.377400000944604","4.132585"
"45.377450000944606","4.132585"
"45.37750000094461","4.13411"
"45.37755000094461","4.13411"
"45.37760000094461","4.135637"
"45.37765000094461","4.135637"
"45.377700000944614","4.135637"
"45.377750000944616","4.137163"
"45.37780000094462","4.137163"
"45.37785000094462","4.138689"
"45.37790000094462","4.138689"
"45.37795000094462","4.140215"
"45.378000000944624","4.140215"
"45.378050000944626","4.141741"
"45.37810000094463","4.141741"
"45.37815000094463","4.141741"
"45.37820000094463","4.143267"
"45.37825000094463","4.143267"
"45.378300000944634","4.144793"
"45.378350000944636","4.144793"
"45.37840000094464","4.146319"
"45.37845000094464","4.146319"
"45.37850000094464","4.147845"
"45.37855000094464","4.147845"
"45.378600000944644","4.149371"
"45.378650000944646","4.149371"
"45.37870000094465","4.150898"
"45.37875000094465","4.150898"
"45.37880000094465","4.152423"
"45.37885000094465","4.152423"
"45.378900000944654","4.153949"
"45.378950000944656","4.155476"
"45.37900000094466","4.155476"
"45.37905000094466","4.157001"
"45.37910000094466","4.157001"
"45.37915000094466","4.157001"
"45.379200000944664","4.158528"
"45.379250000944666","4.158528"
"45.37930000094467","4.160054"
"45.37935000094467","4.160054"
"45.37940000094467","4.16158"
"45.37945000094467","4.16158"
"45.379500000944674","4.163105"
"45.379550000944676","4.163105"
"45.37960000094468","4.164632"
"45.37965000094468","4.164632"
"45.37970000094468","4.166158"
"45.37975000094468","4.166158"
"45.379800000944684","4.167684"
"45.379850000944685","4.167684"
"45.37990000094469","4.16921"
"45.37995000094469","4.16921"
"45.38000000094469","4.170736"
"45.38005000094469","4.170736"
"45.380100000944694","4.172262"
"45.380150000944695","4.172262"
"45.3802000009447","4.173789"
"45.3802500009447","4.173789"
"45.3803000009447","4.175314"
"45.3803500009447","4.175314"
"45.380400000944704","4.17684"
"45.380450000944705","4.17684"
"45.38050000094471","4.178366"
"45.38055000094471","4.178366"
"45.38060000094471","4.179893"
"45.38065000094471","4.179893"
"45.380700000944714","4.181419"
"45.380750000944715","4.181419"
"45.38080000094472","4.182945"
"45.38085000094472","4.182945"
"45.38090000094472","4.184471"
"45.38095000094472","4.184471"
"45.381000000944724","4.184471"
"45.381050000944725","4.185997"
"45.38110000094473","4.185997"
"45.38115000094473","4.187523"
"45.38120000094473","4.187523"
"45.38125000094473","4.189049"
"45.381300000944734","4.189049"
"45.381350000944735","4.189049"
"45.38140000094474","4.190575"
"45.38145000094474","4.190575"
"45.38150000094474","4.190575"
"45.38155000094474","4.192101"
"45.381600000944744","4.192101"
"45.381650000944745","4.193627"
"45.38170000094475","4.193627"
"45.38175000094475","4.193627"
"45.38180000094475","4.195153"
"45.38185000094475","4.195153"
"45.38190000094475","4.19668"
"45.381950000944755","4.19668"
"45.38200000094476","4.19668"
"45.38205000094476","4.198205"
"45.38210000094476","4.198205"
"45.38215000094476","4.199731"
"45.38220000094476","4.199731"
"45.382250000944765","4.201257"
"45.38230000094477","4.201257"
"45.38235000094477","4.201257"
"45.38240000094477","4.201257"
"45.38245000094477","4.202783"
"45.38250000094477","4.202783"
"45.382550000944775","4.20431"
"45.38260000094478","4.20431"
"45.38265000094478","4.20431"
"45.38270000094478","4.205836"
"45.38275000094478","4.205836"
"45.38280000094478","4.205836"
"45.382850000944785","4.205836"
"45.38290000094479","4.205836"
"45.38295000094479","4.207362"
"45.38300000094479","4.207362"
"45.38305000094479","4.207362"
"45.38310000094479","4.208888"
"45.383150000944795","4.208888"
"45.3832000009448","4.208888"
"45.3832500009448","4.208888"
"45.3833000009448","4.210413"
"45.3833500009448","4.210413"
"45.3834000009448","4.210413"
"45.383450000944805","4.210413"
"45.38350000094481","4.21194"
"45.38355000094481","4.21194"
"45.38360000094481","4.21194"
"45.38365000094481","4.21194"
"45.38370000094481","4.213466"
"45.383750000944815","4.213466"
"45.38380000094482","4.213466"
"45.38385000094482","4.213466"
"45.38390000094482","4.214992"
"45.38395000094482","4.214992"
"45.38400000094482","4.214992"
"45.384050000944825","4.214992"
"45.38410000094483","4.214992"
"45.38415000094483","4.214992"
"45.38420000094483","4.214992"
"45.38425000094483","4.216518"
"45.38430000094483","4.216518"
"45.384350000944835","4.216518"
"45.38440000094484","4.216518"
"45.38445000094484","4.216518"
"45.38450000094484","4.216518"
"45.38455000094484","4.218044"
"45.38460000094484","4.218044"
"45.384650000944845","4.218044"
"45.38470000094485","4.218044"
"45.38475000094485","4.218044"
"45.38480000094485","4.218044"
"45.38485000094485","4.219571"
"45.38490000094485","4.219571"
"45.384950000944855","4.219571"
"45.385000000944856","4.219571"
"45.38505000094486","4.219571"
"45.38510000094486","4.219571"
"45.38515000094486","4.219571"
"45.38520000094486","4.219571"
"45.385250000944865","4.219571"
"45.385300000944866","4.221097"
"45.38535000094487","4.221097"
"45.38540000094487","4.221097"
"45.38545000094487","4.221097"
"45.38550000094487","4.221097"
"45.385550000944875","4.221097"
"45.385600000944876","4.221097"
"45.38565000094488","4.221097"
"45.38570000094488","4.221097"
"45.38575000094488","4.221097"
"45.38580000094488","4.221097"
"45.385850000944885","4.221097"
"45.385900000944886","4.222622"
"45.38595000094489","4.222622"
"45.38600000094489","4.222622"
"45.38605000094489","4.222622"
"45.38610000094489","4.222622"
"45.386150000944895","4.222622"
"45.386200000944896","4.222622"
"45.3862500009449","4.222622"
"45.3863000009449","4.222622"
"45.3863500009449","4.222622"
"45.3864000009449","4.222622"
"45.386450000944905","4.222622"
"45.386500000944906","4.222622"
"45.38655000094491","4.222622"
"45.38660000094491","4.222622"
"45.38665000094491","4.222622"
"45.38670000094491","4.222622"
"45.386750000944915","4.222622"
"45.386800000944916","4.222622"
"45.38685000094492","4.222622"
"45.38690000094492","4.222622"
"45.38695000094492","4.222622"
"45.38700000094492","4.222622"
"45.387050000944924","4.222622"
"45.387100000944926","4.222622"
"45.38715000094493","4.222622"
"45.38720000094493","4.221097"
"45.38725000094493","4.221097"
"45.38730000094493","4.221097"
"45.387350000944934","4.222622"
"45.387400000944936","4.222622"
"45.38745000094494","4.222622"
"45.38750000094494","4.222622"
"45.38755000094494","4.222622"
"45.38760000094494","4.222622"
"45.387650000944944","4.221097"
"45.387700000944946","4.221097"
"45.38775000094495","4.222622"
"45.38780000094495","4.222622"
"45.38785000094495","4.222622"
"45.38790000094495","4.222622"
"45.387950000944954","4.222622"
"45.388000000944956","4.222622"
"45.38805000094496","4.222622"
"45.38810000094496","4.221097"
"45.38815000094496","4.221097"
"45.38820000094496","4.221097"
"45.388250000944964","4.221097"
"45.388300000944966","4.221097"
"45.38835000094497","4.221097"
"45.38840000094497","4.221097"
"45.38845000094497","4.221097"
"45.38850000094497","4.221097"
"45.388550000944974","4.222622"
"45.388600000944976","4.222622"
"45.38865000094498","4.222622"
"45.38870000094498","4.221097"
"45.38875000094498","4.222622"
"45.38880000094498","4.222622"
"45.388850000944984","4.221097"
"45.388900000944986","4.221097"
"45.38895000094499","4.221097"
"45.38900000094499","4.221097"
"45.38905000094499","4.221097"
"45.38910000094499","4.221097"
"45.389150000944994","4.221097"
"45.389200000944996","4.221097"
"45.389250000945","4.221097"
"45.389300000945","4.221097"
"45.389350000945","4.221097"
"45.389400000945","4.221097"
"45.389450000945004","4.221097"
"45.389500000945006","4.221097"
"45.38955000094501","4.221097"
"45.38960000094501","4.221097"
"45.38965000094501","4.221097"
"45.38970000094501","4.221097"
"45.389750000945014","4.221097"
"45.389800000945016","4.221097"
"45.38985000094502","4.221097"
"45.38990000094502","4.221097"
"45.38995000094502","4.221097"
"45.39000000094502","4.221097"
"45.390050000945024","4.222622"
"45.390100000945026","4.222622"
"45.39015000094503","4.222622"
"45.39020000094503","4.222622"
"45.39025000094503","4.222622"
"45.39030000094503","4.222622"
"45.390350000945034","4.222622"
"45.390400000945036","4.222622"
"45.39045000094504","4.222622"
"45.39050000094504","4.222622"
"45.39055000094504","4.222622"
"45.39060000094504","4.222622"
"45.390650000945044","4.222622"
"45.390700000945046","4.222622"
"45.39075000094505","4.222622"
"45.39080000094505","4.222622"
"45.39085000094505","4.222622"
"45.39090000094505","4.222622"
"45.390950000945054","4.224148"
"45.391000000945056","4.224148"
"45.39105000094506","4.224148"
"45.39110000094506","4.224148"
"45.39115000094506","4.224148"
"45.39120000094506","4.224148"
"45.391250000945064","4.224148"
"45.391300000945066","4.224148"
"45.39135000094507","4.224148"
"45.39140000094507","4.224148"
"45.39145000094507","4.224148"
"45.39150000094507","4.224148"
"45.391550000945074","4.225674"
"45.391600000945076","4.225674"
"45.39165000094508","4.225674"
"45.39170000094508","4.225674"
"45.39175000094508","4.225674"
"45.39180000094508","4.225674"
"45.391850000945084","4.225674"
"45.391900000945085","4.225674"
"45.39195000094509","4.225674"
"45.39200000094509","4.225674"
"45.39205000094509","4.225674"
"45.39210000094509","4.227201"
"45.392150000945094","4.227201"
"45.392200000945095","4.227201"
"45.3922500009451","4.227201"
"45.3923000009451","4.227201"
"45.3923500009451","4.227201"
"45.3924000009451","4.227201"
"45.392450000945104","4.227201"
"45.392500000945105","4.228727"
"45.39255000094511","4.228727"
"45.39260000094511","4.228727"
"45.39265000094511","4.228727"
"45.39270000094511","4.228727"
"45.392750000945114","4.228727"
"45.392800000945115","4.228727"
"45.39285000094512","4.230253"
"45.39290000094512","4.230253"
"45.39295000094512","4.230253"
"45.39300000094512","4.230253"
"45.393050000945124","4.230253"
"45.393100000945125","4.230253"
"45.39315000094513","4.230253"
"45.39320000094513","4.231779"
"45.39325000094513","4.231779"
"45.39330000094513","4.231779"
"45.393350000945134","4.231779"
"45.393400000945135","4.231779"
"45.39345000094514","4.231779"
"45.39350000094514","4.233305"
"45.39355000094514","4.233305"
"45.39360000094514","4.233305"
"45.393650000945144","4.233305"
"45.393700000945145","4.233305"
"45.39375000094515","4.233305"
"45.39380000094515","4.233305"
"45.39385000094515","4.234831"
"45.39390000094515","4.234831"
"45.39395000094515","4.234831"
"45.394000000945155","4.234831"
"45.39405000094516","4.234831"
"45.39410000094516","4.234831"
"45.39415000094516","4.234831"
