"Time","Voltage"
"25.214650000556155","6.852033"
"25.214675000556156","6.852033"
"25.214700000556157","6.850507"
"25.214725000556157","6.84898"
"25.21475000055616","6.847454"
"25.21477500055616","6.845928"
"25.21480000055616","6.844402"
"25.21482500055616","6.842876"
"25.21485000055616","6.84135"
"25.214875000556162","6.839824"
"25.214900000556163","6.839824"
"25.214925000556164","6.838298"
"25.214950000556165","6.836772"
"25.214975000556166","6.83372"
"25.215000000556167","6.832194"
"25.215025000556167","6.830667"
"25.215050000556168","6.829142"
"25.21507500055617","6.827616"
"25.21510000055617","6.826089"
"25.21512500055617","6.824564"
"25.21515000055617","6.823037"
"25.215175000556172","6.819985"
"25.215200000556173","6.818459"
"25.215225000556174","6.816933"
"25.215250000556175","6.813881"
"25.215275000556176","6.812355"
"25.215300000556176","6.810829"
"25.215325000556177","6.807776"
"25.215350000556178","6.806251"
"25.21537500055618","6.804725"
"25.21540000055618","6.803198"
"25.21542500055618","6.800147"
"25.21545000055618","6.79862"
"25.215475000556182","6.797094"
"25.215500000556183","6.795568"
"25.215525000556184","6.794042"
"25.215550000556185","6.792516"
"25.215575000556186","6.79099"
"25.215600000556186","6.789464"
"25.215625000556187","6.787938"
"25.215650000556188","6.784886"
"25.21567500055619","6.78336"
"25.21570000055619","6.781834"
"25.21572500055619","6.780307"
"25.21575000055619","6.778781"
"25.215775000556192","6.775729"
"25.215800000556193","6.774203"
"25.215825000556194","6.772677"
"25.215850000556195","6.771151"
"25.215875000556196","6.769625"
"25.215900000556196","6.768099"
"25.215925000556197","6.765047"
"25.215950000556198","6.763521"
"25.2159750005562","6.761995"
"25.2160000005562","6.758943"
"25.2160250005562","6.757416"
"25.2160500005562","6.75589"
"25.216075000556202","6.754364"
"25.216100000556203","6.751312"
"25.216125000556204","6.749786"
"25.216150000556205","6.74826"
"25.216175000556206","6.745208"
"25.216200000556206","6.743682"
"25.216225000556207","6.742156"
"25.216250000556208","6.739104"
"25.21627500055621","6.737578"
"25.21630000055621","6.734525"
"25.21632500055621","6.732999"
"25.21635000055621","6.729948"
"25.216375000556212","6.726895"
"25.216400000556213","6.725369"
"25.216425000556214","6.722317"
"25.216450000556215","6.720791"
"25.216475000556215","6.717739"
"25.216500000556216","6.714687"
"25.216525000556217","6.713161"
"25.216550000556218","6.710108"
"25.21657500055622","6.708582"
"25.21660000055622","6.705531"
"25.21662500055622","6.704004"
"25.21665000055622","6.700952"
"25.216675000556222","6.6979"
"25.216700000556223","6.696374"
"25.216725000556224","6.693322"
"25.216750000556225","6.691796"
"25.216775000556225","6.69027"
"25.216800000556226","6.687217"
"25.216825000556227","6.685691"
"25.216850000556228","6.684165"
"25.21687500055623","6.681113"
"25.21690000055623","6.679587"
"25.21692500055623","6.676535"
"25.21695000055623","6.673483"
"25.216975000556232","6.670431"
"25.217000000556233","6.668905"
"25.217025000556234","6.665853"
"25.217050000556235","6.664327"
"25.217075000556235","6.661274"
"25.217100000556236","6.659749"
"25.217125000556237","6.656696"
"25.217150000556238","6.65517"
"25.21717500055624","6.652118"
"25.21720000055624","6.649066"
"25.21722500055624","6.64754"
"25.21725000055624","6.644488"
"25.217275000556242","6.641436"
"25.217300000556243","6.63991"
"25.217325000556244","6.636858"
"25.217350000556245","6.635331"
"25.217375000556245","6.632279"
"25.217400000556246","6.630753"
"25.217425000556247","6.629227"
"25.217450000556248","6.626175"
"25.21747500055625","6.624649"
"25.21750000055625","6.621597"
"25.21752500055625","6.62007"
"25.21755000055625","6.617019"
"25.217575000556252","6.615492"
"25.217600000556253","6.61244"
"25.217625000556254","6.610914"
"25.217650000556254","6.607862"
"25.217675000556255","6.606336"
"25.217700000556256","6.603284"
"25.217725000556257","6.600232"
"25.217750000556258","6.598706"
"25.21777500055626","6.595654"
"25.21780000055626","6.594128"
"25.21782500055626","6.591075"
"25.21785000055626","6.589549"
"25.217875000556262","6.586497"
"25.217900000556263","6.583445"
"25.217925000556264","6.581919"
"25.217950000556264","6.578867"
"25.217975000556265","6.577341"
"25.218000000556266","6.575815"
"25.218025000556267","6.572762"
"25.218050000556268","6.569711"
"25.21807500055627","6.568185"
"25.21810000055627","6.565132"
"25.21812500055627","6.56208"
"25.21815000055627","6.560555"
"25.218175000556272","6.557502"
"25.218200000556273","6.555976"
"25.218225000556274","6.552924"
"25.218250000556274","6.551398"
"25.218275000556275","6.548346"
"25.218300000556276","6.54682"
"25.218325000556277","6.543767"
"25.218350000556278","6.542241"
"25.21837500055628","6.539189"
"25.21840000055628","6.536137"
"25.21842500055628","6.534611"
"25.21845000055628","6.531559"
"25.218475000556282","6.530033"
"25.218500000556283","6.52698"
"25.218525000556284","6.525455"
"25.218550000556284","6.522403"
"25.218575000556285","6.519351"
"25.218600000556286","6.517824"
"25.218625000556287","6.514772"
"25.218650000556288","6.51172"
"25.21867500055629","6.510194"
"25.21870000055629","6.507142"
"25.21872500055629","6.50409"
"25.21875000055629","6.502563"
"25.218775000556292","6.499512"
"25.218800000556293","6.496459"
"25.218825000556294","6.494933"
"25.218850000556294","6.491881"
"25.218875000556295","6.490355"
"25.218900000556296","6.487303"
"25.218925000556297","6.484251"
"25.218950000556298","6.482725"
"25.2189750005563","6.479673"
"25.2190000005563","6.478147"
"25.2190250005563","6.475094"
"25.2190500005563","6.473568"
"25.219075000556302","6.470516"
"25.219100000556303","6.46899"
"25.219125000556303","6.465938"
"25.219150000556304","6.464412"
"25.219175000556305","6.46136"
"25.219200000556306","6.459834"
"25.219225000556307","6.458308"
"25.219250000556308","6.455256"
"25.21927500055631","6.45373"
"25.21930000055631","6.452203"
"25.21932500055631","6.449152"
"25.21935000055631","6.447626"
"25.21937500055631","6.444573"
"25.219400000556313","6.443047"
"25.219425000556313","6.441521"
"25.219450000556314","6.438469"
"25.219475000556315","6.436943"
"25.219500000556316","6.433891"
"25.219525000556317","6.432365"
"25.219550000556318","6.429312"
"25.21957500055632","6.427786"
"25.21960000055632","6.424735"
"25.21962500055632","6.423208"
"25.21965000055632","6.421682"
"25.21967500055632","6.41863"
"25.219700000556323","6.417104"
"25.219725000556323","6.415578"
"25.219750000556324","6.412526"
"25.219775000556325","6.411"
"25.219800000556326","6.409474"
"25.219825000556327","6.406421"
"25.219850000556328","6.404895"
"25.21987500055633","6.403369"
"25.21990000055633","6.400318"
"25.21992500055633","6.398791"
"25.21995000055633","6.397265"
"25.21997500055633","6.395739"
"25.220000000556333","6.392687"
"25.220025000556333","6.391161"
"25.220050000556334","6.389635"
"25.220075000556335","6.388109"
"25.220100000556336","6.385057"
"25.220125000556337","6.383531"
"25.220150000556337","6.382004"
"25.22017500055634","6.378953"
"25.22020000055634","6.377427"
"25.22022500055634","6.374374"
"25.22025000055634","6.372848"
"25.22027500055634","6.371322"
"25.220300000556342","6.36827"
"25.220325000556343","6.366744"
"25.220350000556344","6.363692"
"25.220375000556345","6.362166"
"25.220400000556346","6.359114"
"25.220425000556347","6.357587"
"25.220450000556347","6.356061"
"25.22047500055635","6.353009"
"25.22050000055635","6.351483"
"25.22052500055635","6.348431"
"25.22055000055635","6.346905"
"25.22057500055635","6.345379"
"25.220600000556352","6.342327"
"25.220625000556353","6.340801"
"25.220650000556354","6.339275"
"25.220675000556355","6.336223"
"25.220700000556356","6.334696"
"25.220725000556357","6.33317"
"25.220750000556357","6.331645"
"25.22077500055636","6.330118"
"25.22080000055636","6.327066"
"25.22082500055636","6.32554"
"25.22085000055636","6.324014"
"25.22087500055636","6.322488"
"25.220900000556362","6.320962"
"25.220925000556363","6.319436"
"25.220950000556364","6.31791"
"25.220975000556365","6.316384"
"25.221000000556366","6.314857"
"25.221025000556367","6.311806"
"25.221050000556367","6.310279"
"25.221075000556368","6.308753"
"25.22110000055637","6.307227"
"25.22112500055637","6.305701"
"25.22115000055637","6.304175"
"25.22117500055637","6.302649"
"25.221200000556372","6.301123"
"25.221225000556373","6.299597"
"25.221250000556374","6.298071"
"25.221275000556375","6.296545"
"25.221300000556376","6.295019"
"25.221325000556376","6.293493"
"25.221350000556377","6.291966"
"25.221375000556378","6.290441"
"25.22140000055638","6.288915"
"25.22142500055638","6.287389"
"25.22145000055638","6.287389"
"25.22147500055638","6.285862"
"25.221500000556382","6.284336"
"25.221525000556383","6.28281"
"25.221550000556384","6.281284"
"25.221575000556385","6.279758"
"25.221600000556386","6.278232"
"25.221625000556386","6.276706"
"25.221650000556387","6.27518"
"25.221675000556388","6.27518"
"25.22170000055639","6.273654"
"25.22172500055639","6.272128"
"25.22175000055639","6.270602"
"25.22177500055639","6.270602"
"25.221800000556392","6.269075"
"25.221825000556393","6.26755"
"25.221850000556394","6.266024"
"25.221875000556395","6.264498"
"25.221900000556396","6.262971"
"25.221925000556396","6.261445"
"25.221950000556397","6.261445"
"25.221975000556398","6.259919"
"25.2220000005564","6.258393"
"25.2220250005564","6.256867"
"25.2220500005564","6.255342"
"25.2220750005564","6.253815"
"25.222100000556402","6.252289"
"25.222125000556403","6.252289"
"25.222150000556404","6.250763"
"25.222175000556405","6.249237"
"25.222200000556406","6.247711"
"25.222225000556406","6.246184"
"25.222250000556407","6.244658"
"25.222275000556408","6.243133"
"25.22230000055641","6.243133"
"25.22232500055641","6.241607"
"25.22235000055641","6.240081"
"25.22237500055641","6.238554"
"25.222400000556412","6.238554"
"25.222425000556413","6.237028"
"25.222450000556414","6.235502"
"25.222475000556415","6.235502"
"25.222500000556416","6.233976"
"25.222525000556416","6.23245"
"25.222550000556417","6.230924"
"25.222575000556418","6.230924"
"25.22260000055642","6.229398"
"25.22262500055642","6.227872"
"25.22265000055642","6.227872"
"25.22267500055642","6.226346"
"25.222700000556422","6.22482"
"25.222725000556423","6.22482"
"25.222750000556424","6.223294"
"25.222775000556425","6.221767"
"25.222800000556425","6.220242"
"25.222825000556426","6.220242"
"25.222850000556427","6.218716"
"25.222875000556428","6.21719"
"25.22290000055643","6.215663"
"25.22292500055643","6.215663"
"25.22295000055643","6.214137"
"25.22297500055643","6.214137"
"25.223000000556432","6.212611"
"25.223025000556433","6.212611"
"25.223050000556434","6.211085"
"25.223075000556435","6.209559"
"25.223100000556435","6.209559"
"25.223125000556436","6.208033"
"25.223150000556437","6.208033"
"25.223175000556438","6.206507"
"25.22320000055644","6.206507"
"25.22322500055644","6.206507"
"25.22325000055644","6.206507"
"25.22327500055644","6.206507"
"25.223300000556442","6.204981"
"25.223325000556443","6.204981"
"25.223350000556444","6.204981"
"25.223375000556445","6.203455"
"25.223400000556445","6.203455"
"25.223425000556446","6.203455"
"25.223450000556447","6.203455"
"25.223475000556448","6.203455"
"25.22350000055645","6.201929"
"25.22352500055645","6.201929"
"25.22355000055645","6.201929"
"25.22357500055645","6.200403"
"25.223600000556452","6.200403"
"25.223625000556453","6.200403"
"25.223650000556454","6.200403"
"25.223675000556455","6.200403"
"25.223700000556455","6.200403"
"25.223725000556456","6.200403"
"25.223750000556457","6.198877"
"25.223775000556458","6.198877"
"25.22380000055646","6.198877"
"25.22382500055646","6.198877"
"25.22385000055646","6.198877"
"25.22387500055646","6.198877"
"25.223900000556462","6.198877"
"25.223925000556463","6.198877"
"25.223950000556464","6.197351"
"25.223975000556464","6.197351"
"25.224000000556465","6.197351"
"25.224025000556466","6.197351"
"25.224050000556467","6.197351"
"25.224075000556468","6.197351"
"25.22410000055647","6.197351"
"25.22412500055647","6.197351"
"25.22415000055647","6.197351"
"25.22417500055647","6.197351"
"25.224200000556472","6.197351"
"25.224225000556473","6.197351"
"25.224250000556474","6.197351"
"25.224275000556474","6.198877"
"25.224300000556475","6.198877"
"25.224325000556476","6.198877"
"25.224350000556477","6.198877"
"25.224375000556478","6.197351"
"25.22440000055648","6.197351"
"25.22442500055648","6.197351"
"25.22445000055648","6.197351"
"25.22447500055648","6.197351"
"25.224500000556482","6.197351"
"25.224525000556483","6.197351"
"25.224550000556484","6.197351"
"25.224575000556484","6.197351"
"25.224600000556485","6.197351"
"25.224625000556486","6.197351"
"25.224650000556487","6.197351"
"25.224675000556488","6.197351"
"25.22470000055649","6.197351"
"25.22472500055649","6.197351"
"25.22475000055649","6.197351"
"25.22477500055649","6.197351"
"25.224800000556492","6.197351"
"25.224825000556493","6.197351"
"25.224850000556494","6.197351"
"25.224875000556494","6.197351"
"25.224900000556495","6.197351"
"25.224925000556496","6.197351"
"25.224950000556497","6.197351"
"25.224975000556498","6.197351"
"25.2250000005565","6.197351"
"25.2250250005565","6.198877"
"25.2250500005565","6.198877"
"25.2250750005565","6.198877"
"25.225100000556502","6.198877"
"25.225125000556503","6.200403"
"25.225150000556503","6.200403"
"25.225175000556504","6.201929"
"25.225200000556505","6.201929"
"25.225225000556506","6.203455"
"25.225250000556507","6.203455"
"25.225275000556508","6.204981"
"25.22530000055651","6.204981"
"25.22532500055651","6.206507"
"25.22535000055651","6.206507"
"25.22537500055651","6.208033"
"25.22540000055651","6.208033"
"25.225425000556513","6.209559"
"25.225450000556513","6.211085"
"25.225475000556514","6.211085"
"25.225500000556515","6.212611"
"25.225525000556516","6.212611"
"25.225550000556517","6.214137"
"25.225575000556518","6.214137"
"25.22560000055652","6.215663"
"25.22562500055652","6.215663"
"25.22565000055652","6.21719"
"25.22567500055652","6.21719"
"25.22570000055652","6.218716"
"25.225725000556523","6.218716"
"25.225750000556523","6.218716"
"25.225775000556524","6.220242"
"25.225800000556525","6.220242"
"25.225825000556526","6.221767"
"25.225850000556527","6.221767"
"25.225875000556528","6.221767"
"25.22590000055653","6.223294"
"25.22592500055653","6.223294"
"25.22595000055653","6.223294"
"25.22597500055653","6.223294"
"25.22600000055653","6.22482"
"25.226025000556533","6.22482"
"25.226050000556533","6.226346"
"25.226075000556534","6.226346"
"25.226100000556535","6.226346"
"25.226125000556536","6.227872"
"25.226150000556537","6.227872"
"25.226175000556537","6.229398"
"25.22620000055654","6.229398"
"25.22622500055654","6.230924"
"25.22625000055654","6.230924"
"25.22627500055654","6.23245"
"25.22630000055654","6.23245"
"25.226325000556542","6.233976"
"25.226350000556543","6.235502"
"25.226375000556544","6.235502"
"25.226400000556545","6.237028"
"25.226425000556546","6.237028"
"25.226450000556547","6.238554"
"25.226475000556547","6.240081"
"25.22650000055655","6.240081"
"25.22652500055655","6.241607"
"25.22655000055655","6.241607"
"25.22657500055655","6.243133"
"25.22660000055655","6.244658"
"25.226625000556552","6.244658"
"25.226650000556553","6.246184"
"25.226675000556554","6.246184"
"25.226700000556555","6.247711"
"25.226725000556556","6.249237"
"25.226750000556557","6.249237"
"25.226775000556557","6.250763"
"25.22680000055656","6.250763"
"25.22682500055656","6.252289"
"25.22685000055656","6.252289"
"25.22687500055656","6.253815"
"25.22690000055656","6.253815"
"25.226925000556562","6.255342"
"25.226950000556563","6.256867"
"25.226975000556564","6.258393"
"25.227000000556565","6.258393"
"25.227025000556566","6.259919"
"25.227050000556567","6.261445"
"25.227075000556567","6.261445"
"25.227100000556568","6.262971"
"25.22712500055657","6.264498"
"25.22715000055657","6.264498"
"25.22717500055657","6.266024"
"25.22720000055657","6.26755"
"25.227225000556572","6.269075"
"25.227250000556573","6.269075"
"25.227275000556574","6.270602"
"25.227300000556575","6.272128"
"25.227325000556576","6.272128"
"25.227350000556577","6.273654"
"25.227375000556577","6.27518"
"25.227400000556578","6.276706"
"25.22742500055658","6.276706"
"25.22745000055658","6.278232"
"25.22747500055658","6.279758"
"25.22750000055658","6.281284"
"25.227525000556582","6.281284"
"25.227550000556583","6.28281"
"25.227575000556584","6.28281"
"25.227600000556585","6.284336"
"25.227625000556586","6.285862"
"25.227650000556586","6.285862"
"25.227675000556587","6.287389"
"25.227700000556588","6.288915"
"25.22772500055659","6.288915"
"25.22775000055659","6.290441"
"25.22777500055659","6.291966"
"25.22780000055659","6.291966"
"25.227825000556592","6.293493"
"25.227850000556593","6.295019"
"25.227875000556594","6.296545"
"25.227900000556595","6.296545"
"25.227925000556596","6.298071"
"25.227950000556596","6.299597"
"25.227975000556597","6.301123"
"25.228000000556598","6.302649"
"25.2280250005566","6.304175"
"25.2280500005566","6.304175"
"25.2280750005566","6.305701"
"25.2281000005566","6.307227"
"25.228125000556602","6.307227"
"25.228150000556603","6.308753"
"25.228175000556604","6.308753"
"25.228200000556605","6.310279"
"25.228225000556606","6.311806"
"25.228250000556606","6.311806"
"25.228275000556607","6.313332"
"25.228300000556608","6.314857"
"25.22832500055661","6.314857"
"25.22835000055661","6.316384"
"25.22837500055661","6.316384"
"25.22840000055661","6.31791"
"25.228425000556612","6.319436"
"25.228450000556613","6.319436"
"25.228475000556614","6.320962"
"25.228500000556615","6.322488"
"25.228525000556616","6.324014"
"25.228550000556616","6.324014"
"25.228575000556617","6.32554"
"25.228600000556618","6.327066"
"25.22862500055662","6.328592"
"25.22865000055662","6.328592"
"25.22867500055662","6.330118"
"25.22870000055662","6.331645"
"25.228725000556622","6.33317"
"25.228750000556623","6.334696"
"25.228775000556624","6.336223"
"25.228800000556625","6.337749"
"25.228825000556625","6.339275"
"25.228850000556626","6.340801"
"25.228875000556627","6.342327"
"25.228900000556628","6.342327"
"25.22892500055663","6.343853"
"25.22895000055663","6.345379"
"25.22897500055663","6.346905"
"25.22900000055663","6.348431"
"25.229025000556632","6.348431"
"25.229050000556633","6.349957"
"25.229075000556634","6.351483"
"25.229100000556635","6.353009"
"25.229125000556635","6.353009"
"25.229150000556636","6.354536"
"25.229175000556637","6.356061"
"25.229200000556638","6.357587"
"25.22922500055664","6.357587"
"25.22925000055664","6.359114"
"25.22927500055664","6.36064"
"25.22930000055664","6.362166"
"25.229325000556642","6.363692"
"25.229350000556643","6.365218"
"25.229375000556644","6.366744"
"25.229400000556645","6.366744"
"25.229425000556645","6.36827"
"25.229450000556646","6.369796"
"25.229475000556647","6.371322"
"25.229500000556648","6.371322"
"25.22952500055665","6.372848"
"25.22955000055665","6.374374"
"25.22957500055665","6.3759"
"25.22960000055665","6.3759"
"25.229625000556652","6.377427"
"25.229650000556653","6.378953"
"25.229675000556654","6.380478"
"25.229700000556655","6.380478"
"25.229725000556655","6.382004"
"25.229750000556656","6.383531"
"25.229775000556657","6.383531"
"25.229800000556658","6.385057"
"25.22982500055666","6.386583"
"25.22985000055666","6.388109"
"25.22987500055666","6.388109"
"25.22990000055666","6.389635"
"25.229925000556662","6.391161"
"25.229950000556663","6.391161"
"25.229975000556664","6.392687"
"25.230000000556664","6.394213"
"25.230025000556665","6.394213"
"25.230050000556666","6.395739"
"25.230075000556667","6.397265"
"25.230100000556668","6.398791"
"25.23012500055667","6.398791"
"25.23015000055667","6.400318"
"25.23017500055667","6.401844"
"25.23020000055667","6.403369"
"25.230225000556672","6.404895"
"25.230250000556673","6.404895"
"25.230275000556674","6.406421"
"25.230300000556674","6.407948"
"25.230325000556675","6.407948"
"25.230350000556676","6.409474"
"25.230375000556677","6.411"
"25.230400000556678","6.411"
"25.23042500055668","6.412526"
"25.23045000055668","6.414052"
"25.23047500055668","6.415578"
"25.23050000055668","6.417104"
"25.230525000556682","6.417104"
"25.230550000556683","6.41863"
"25.230575000556684","6.420156"
"25.230600000556684","6.421682"
"25.230625000556685","6.423208"
"25.230650000556686","6.424735"
"25.230675000556687","6.42626"
"25.230700000556688","6.427786"
"25.23072500055669","6.429312"
"25.23075000055669","6.429312"
"25.23077500055669","6.430839"
"25.23080000055669","6.432365"
"25.230825000556692","6.433891"
"25.230850000556693","6.433891"
"25.230875000556694","6.435417"
"25.230900000556694","6.435417"
"25.230925000556695","6.436943"
"25.230950000556696","6.438469"
"25.230975000556697","6.438469"
"25.231000000556698","6.439995"
"25.2310250005567","6.439995"
"25.2310500005567","6.441521"
"25.2310750005567","6.441521"
"25.2311000005567","6.443047"
"25.231125000556702","6.443047"
"25.231150000556703","6.444573"
"25.231175000556703","6.444573"
"25.231200000556704","6.444573"
"25.231225000556705","6.446099"
"25.231250000556706","6.446099"
"25.231275000556707","6.446099"
"25.231300000556708","6.447626"
"25.23132500055671","6.447626"
"25.23135000055671","6.449152"
"25.23137500055671","6.449152"
"25.23140000055671","6.450677"
"25.231425000556712","6.450677"
"25.231450000556713","6.452203"
"25.231475000556713","6.452203"
"25.231500000556714","6.452203"
"25.231525000556715","6.45373"
"25.231550000556716","6.45373"
"25.231575000556717","6.45373"
"25.231600000556718","6.455256"
"25.23162500055672","6.455256"
"25.23165000055672","6.456782"
"25.23167500055672","6.456782"
"25.23170000055672","6.456782"
"25.23172500055672","6.458308"
"25.231750000556723","6.458308"
"25.231775000556723","6.458308"
"25.231800000556724","6.459834"
"25.231825000556725","6.459834"
"25.231850000556726","6.46136"
"25.231875000556727","6.46136"
"25.231900000556728","6.46136"
"25.23192500055673","6.462886"
"25.23195000055673","6.462886"
"25.23197500055673","6.464412"
"25.23200000055673","6.464412"
"25.23202500055673","6.464412"
"25.232050000556733","6.464412"
"25.232075000556733","6.465938"
"25.232100000556734","6.465938"
"25.232125000556735","6.465938"
"25.232150000556736","6.465938"
"25.232175000556737","6.467464"
"25.232200000556738","6.467464"
"25.23222500055674","6.467464"
"25.23225000055674","6.46899"
"25.23227500055674","6.46899"
"25.23230000055674","6.470516"
"25.23232500055674","6.470516"
"25.232350000556742","6.472043"
"25.232375000556743","6.472043"
"25.232400000556744","6.473568"
"25.232425000556745","6.473568"
"25.232450000556746","6.475094"
"25.232475000556747","6.475094"
"25.232500000556747","6.475094"
"25.23252500055675","6.476621"
"25.23255000055675","6.476621"
"25.23257500055675","6.478147"
"25.23260000055675","6.478147"
"25.23262500055675","6.478147"
"25.232650000556752","6.479673"
"25.232675000556753","6.479673"
"25.232700000556754","6.481199"
"25.232725000556755","6.481199"
"25.232750000556756","6.481199"
"25.232775000556757","6.481199"
"25.232800000556757","6.482725"
"25.23282500055676","6.482725"
"25.23285000055676","6.482725"
"25.23287500055676","6.482725"
"25.23290000055676","6.482725"
"25.23292500055676","6.484251"
"25.232950000556762","6.484251"
"25.232975000556763","6.484251"
"25.233000000556764","6.484251"
"25.233025000556765","6.484251"
"25.233050000556766","6.485777"
"25.233075000556767","6.485777"
"25.233100000556767","6.485777"
"25.233125000556768","6.485777"
"25.23315000055677","6.487303"
"25.23317500055677","6.487303"
"25.23320000055677","6.488829"
"25.23322500055677","6.488829"
"25.233250000556772","6.488829"
"25.233275000556773","6.488829"
"25.233300000556774","6.488829"
"25.233325000556775","6.490355"
"25.233350000556776","6.490355"
"25.233375000556777","6.490355"
"25.233400000556777","6.490355"
"25.233425000556778","6.491881"
"25.23345000055678","6.491881"
"25.23347500055678","6.493407"
"25.23350000055678","6.493407"
"25.23352500055678","6.493407"
"25.233550000556782","6.494933"
"25.233575000556783","6.494933"
"25.233600000556784","6.494933"
"25.233625000556785","6.496459"
"25.233650000556786","6.496459"
"25.233675000556786","6.496459"
"25.233700000556787","6.497985"
"25.233725000556788","6.497985"
"25.23375000055679","6.497985"
"25.23377500055679","6.497985"
"25.23380000055679","6.499512"
"25.23382500055679","6.499512"
"25.233850000556792","6.499512"
"25.233875000556793","6.501038"
"25.233900000556794","6.501038"
"25.233925000556795","6.501038"
"25.233950000556796","6.502563"
"25.233975000556796","6.502563"
"25.234000000556797","6.502563"
"25.234025000556798","6.50409"
"25.2340500005568","6.50409"
"25.2340750005568","6.505616"
"25.2341000005568","6.505616"
"25.2341250005568","6.505616"
"25.234150000556802","6.507142"
"25.234175000556803","6.507142"
"25.234200000556804","6.507142"
"25.234225000556805","6.507142"
"25.234250000556806","6.508668"
"25.234275000556806","6.508668"
"25.234300000556807","6.508668"
"25.234325000556808","6.508668"
"25.23435000055681","6.510194"
"25.23437500055681","6.510194"
"25.23440000055681","6.510194"
"25.23442500055681","6.51172"
"25.234450000556812","6.51172"
"25.234475000556813","6.51172"
"25.234500000556814","6.51172"
"25.234525000556815","6.51172"
"25.234550000556816","6.513246"
"25.234575000556816","6.513246"
"25.234600000556817","6.513246"
"25.234625000556818","6.513246"
"25.23465000055682","6.513246"
"25.23467500055682","6.513246"
"25.23470000055682","6.514772"
"25.23472500055682","6.514772"
"25.234750000556822","6.514772"
"25.234775000556823","6.516298"
"25.234800000556824","6.516298"
"25.234825000556825","6.516298"
"25.234850000556825","6.516298"
"25.234875000556826","6.517824"
"25.234900000556827","6.517824"
"25.234925000556828","6.517824"
"25.23495000055683","6.517824"
"25.23497500055683","6.519351"
"25.23500000055683","6.519351"
"25.23502500055683","6.519351"
"25.235050000556832","6.519351"
"25.235075000556833","6.520876"
"25.235100000556834","6.520876"
"25.235125000556835","6.520876"
"25.235150000556835","6.520876"
"25.235175000556836","6.520876"
"25.235200000556837","6.520876"
"25.235225000556838","6.520876"
"25.23525000055684","6.520876"
"25.23527500055684","6.522403"
"25.23530000055684","6.522403"
"25.23532500055684","6.522403"
"25.235350000556842","6.522403"
"25.235375000556843","6.522403"
"25.235400000556844","6.522403"
"25.235425000556845","6.522403"
"25.235450000556845","6.522403"
"25.235475000556846","6.522403"
"25.235500000556847","6.522403"
"25.235525000556848","6.522403"
"25.23555000055685","6.522403"
"25.23557500055685","6.522403"
"25.23560000055685","6.522403"
"25.23562500055685","6.522403"
"25.235650000556852","6.523929"
"25.235675000556853","6.523929"
"25.235700000556854","6.523929"
"25.235725000556855","6.523929"
"25.235750000556855","6.523929"
"25.235775000556856","6.523929"
"25.235800000556857","6.523929"
"25.235825000556858","6.523929"
"25.23585000055686","6.523929"
"25.23587500055686","6.523929"
"25.23590000055686","6.523929"
"25.23592500055686","6.523929"
"25.235950000556862","6.523929"
"25.235975000556863","6.523929"
"25.236000000556864","6.523929"
"25.236025000556864","6.523929"
"25.236050000556865","6.523929"
"25.236075000556866","6.523929"
"25.236100000556867","6.523929"
"25.236125000556868","6.523929"
"25.23615000055687","6.523929"
"25.23617500055687","6.523929"
"25.23620000055687","6.523929"
"25.23622500055687","6.523929"
"25.236250000556872","6.523929"
"25.236275000556873","6.523929"
"25.236300000556874","6.523929"
"25.236325000556874","6.523929"
"25.236350000556875","6.523929"
"25.236375000556876","6.523929"
"25.236400000556877","6.523929"
"25.236425000556878","6.523929"
"25.23645000055688","6.523929"
"25.23647500055688","6.523929"
"25.23650000055688","6.523929"
"25.23652500055688","6.522403"
"25.236550000556882","6.522403"
"25.236575000556883","6.522403"
"25.236600000556884","6.522403"
"25.236625000556884","6.520876"
"25.236650000556885","6.520876"
"25.236675000556886","6.520876"
"25.236700000556887","6.519351"
"25.236725000556888","6.519351"
"25.23675000055689","6.519351"
"25.23677500055689","6.519351"
"25.23680000055689","6.517824"
"25.23682500055689","6.517824"
"25.236850000556892","6.517824"
"25.236875000556893","6.517824"
"25.236900000556894","6.517824"
"25.236925000556894","6.517824"
"25.236950000556895","6.517824"
"25.236975000556896","6.517824"
"25.237000000556897","6.517824"
"25.237025000556898","6.517824"
"25.2370500005569","6.517824"
"25.2370750005569","6.517824"
"25.2371000005569","6.519351"
"25.2371250005569","6.519351"
"25.237150000556902","6.519351"
"25.237175000556903","6.519351"
"25.237200000556903","6.519351"
"25.237225000556904","6.519351"
"25.237250000556905","6.520876"
"25.237275000556906","6.520876"
"25.237300000556907","6.520876"
"25.237325000556908","6.520876"
"25.23735000055691","6.522403"
"25.23737500055691","6.522403"
"25.23740000055691","6.522403"
"25.23742500055691","6.522403"
"25.237450000556912","6.522403"
"25.237475000556913","6.523929"
"25.237500000556913","6.523929"
"25.237525000556914","6.523929"
"25.237550000556915","6.523929"
"25.237575000556916","6.523929"
"25.237600000556917","6.523929"
"25.237625000556918","6.523929"
"25.23765000055692","6.525455"
"25.23767500055692","6.525455"
"25.23770000055692","6.525455"
"25.23772500055692","6.525455"
"25.23775000055692","6.525455"
"25.237775000556923","6.525455"
"25.237800000556923","6.525455"
"25.237825000556924","6.525455"
"25.237850000556925","6.525455"
"25.237875000556926","6.525455"
"25.237900000556927","6.525455"
"25.237925000556928","6.525455"
