"Time","Voltage"
"24.180775000521834","6.731473"
"24.180800000521835","6.729948"
"24.180825000521835","6.729948"
"24.180850000521836","6.728422"
"24.180875000521837","6.726895"
"24.180900000521838","6.726895"
"24.18092500052184","6.725369"
"24.18095000052184","6.723843"
"24.18097500052184","6.722317"
"24.18100000052184","6.720791"
"24.181025000521842","6.719265"
"24.181050000521843","6.717739"
"24.181075000521844","6.716213"
"24.181100000521845","6.714687"
"24.181125000521845","6.713161"
"24.181150000521846","6.711635"
"24.181175000521847","6.710108"
"24.181200000521848","6.708582"
"24.18122500052185","6.708582"
"24.18125000052185","6.707057"
"24.18127500052185","6.705531"
"24.18130000052185","6.704004"
"24.181325000521852","6.702478"
"24.181350000521853","6.700952"
"24.181375000521854","6.699426"
"24.181400000521855","6.696374"
"24.181425000521855","6.694848"
"24.181450000521856","6.693322"
"24.181475000521857","6.691796"
"24.181500000521858","6.69027"
"24.18152500052186","6.688744"
"24.18155000052186","6.687217"
"24.18157500052186","6.685691"
"24.18160000052186","6.68264"
"24.181625000521862","6.681113"
"24.181650000521863","6.679587"
"24.181675000521864","6.678061"
"24.181700000521865","6.676535"
"24.181725000521865","6.675009"
"24.181750000521866","6.673483"
"24.181775000521867","6.671957"
"24.181800000521868","6.670431"
"24.18182500052187","6.667379"
"24.18185000052187","6.665853"
"24.18187500052187","6.664327"
"24.18190000052187","6.6628"
"24.181925000521872","6.661274"
"24.181950000521873","6.659749"
"24.181975000521874","6.658222"
"24.182000000521874","6.658222"
"24.182025000521875","6.656696"
"24.182050000521876","6.65517"
"24.182075000521877","6.653644"
"24.182100000521878","6.652118"
"24.18212500052188","6.650592"
"24.18215000052188","6.649066"
"24.18217500052188","6.64754"
"24.18220000052188","6.646014"
"24.182225000521882","6.644488"
"24.182250000521883","6.642962"
"24.182275000521884","6.641436"
"24.182300000521884","6.63991"
"24.182325000521885","6.638383"
"24.182350000521886","6.636858"
"24.182375000521887","6.635331"
"24.182400000521888","6.633805"
"24.18242500052189","6.632279"
"24.18245000052189","6.630753"
"24.18247500052189","6.629227"
"24.18250000052189","6.627701"
"24.182525000521892","6.626175"
"24.182550000521893","6.623123"
"24.182575000521894","6.621597"
"24.182600000521894","6.62007"
"24.182625000521895","6.62007"
"24.182650000521896","6.618545"
"24.182675000521897","6.617019"
"24.182700000521898","6.615492"
"24.1827250005219","6.613966"
"24.1827500005219","6.61244"
"24.1827750005219","6.610914"
"24.1828000005219","6.610914"
"24.182825000521902","6.609388"
"24.182850000521903","6.607862"
"24.182875000521904","6.606336"
"24.182900000521904","6.60481"
"24.182925000521905","6.60481"
"24.182950000521906","6.603284"
"24.182975000521907","6.601758"
"24.183000000521908","6.600232"
"24.18302500052191","6.598706"
"24.18305000052191","6.597179"
"24.18307500052191","6.595654"
"24.18310000052191","6.594128"
"24.183125000521912","6.592602"
"24.183150000521913","6.591075"
"24.183175000521913","6.589549"
"24.183200000521914","6.588023"
"24.183225000521915","6.586497"
"24.183250000521916","6.584971"
"24.183275000521917","6.583445"
"24.183300000521918","6.583445"
"24.18332500052192","6.581919"
"24.18335000052192","6.580393"
"24.18337500052192","6.578867"
"24.18340000052192","6.577341"
"24.183425000521922","6.575815"
"24.183450000521923","6.575815"
"24.183475000521923","6.574288"
"24.183500000521924","6.572762"
"24.183525000521925","6.571237"
"24.183550000521926","6.569711"
"24.183575000521927","6.568185"
"24.183600000521928","6.566658"
"24.18362500052193","6.563606"
"24.18365000052193","6.56208"
"24.18367500052193","6.560555"
"24.18370000052193","6.559028"
"24.18372500052193","6.557502"
"24.183750000521933","6.555976"
"24.183775000521933","6.55445"
"24.183800000521934","6.552924"
"24.183825000521935","6.551398"
"24.183850000521936","6.549871"
"24.183875000521937","6.548346"
"24.183900000521938","6.54682"
"24.18392500052194","6.545294"
"24.18395000052194","6.543767"
"24.18397500052194","6.542241"
"24.18400000052194","6.542241"
"24.18402500052194","6.540715"
"24.184050000521943","6.539189"
"24.184075000521943","6.537663"
"24.184100000521944","6.536137"
"24.184125000521945","6.534611"
"24.184150000521946","6.533085"
"24.184175000521947","6.533085"
"24.184200000521948","6.531559"
"24.18422500052195","6.530033"
"24.18425000052195","6.528507"
"24.18427500052195","6.52698"
"24.18430000052195","6.525455"
"24.18432500052195","6.523929"
"24.184350000521952","6.522403"
"24.184375000521953","6.522403"
"24.184400000521954","6.520876"
"24.184425000521955","6.519351"
"24.184450000521956","6.517824"
"24.184475000521957","6.516298"
"24.184500000521957","6.514772"
"24.18452500052196","6.513246"
"24.18455000052196","6.51172"
"24.18457500052196","6.51172"
"24.18460000052196","6.510194"
"24.18462500052196","6.508668"
"24.184650000521962","6.508668"
"24.184675000521963","6.507142"
"24.184700000521964","6.505616"
"24.184725000521965","6.505616"
"24.184750000521966","6.50409"
"24.184775000521967","6.502563"
"24.184800000521967","6.501038"
"24.18482500052197","6.501038"
"24.18485000052197","6.499512"
"24.18487500052197","6.497985"
"24.18490000052197","6.496459"
"24.18492500052197","6.494933"
"24.184950000521972","6.494933"
"24.184975000521973","6.493407"
"24.185000000521974","6.491881"
"24.185025000521975","6.491881"
"24.185050000521976","6.490355"
"24.185075000521977","6.488829"
"24.185100000521977","6.488829"
"24.185125000521978","6.487303"
"24.18515000052198","6.485777"
"24.18517500052198","6.485777"
"24.18520000052198","6.484251"
"24.18522500052198","6.482725"
"24.185250000521982","6.482725"
"24.185275000521983","6.481199"
"24.185300000521984","6.479673"
"24.185325000521985","6.479673"
"24.185350000521986","6.478147"
"24.185375000521987","6.478147"
"24.185400000521987","6.476621"
"24.185425000521988","6.476621"
"24.18545000052199","6.475094"
"24.18547500052199","6.473568"
"24.18550000052199","6.473568"
"24.18552500052199","6.472043"
"24.185550000521992","6.470516"
"24.185575000521993","6.470516"
"24.185600000521994","6.470516"
"24.185625000521995","6.46899"
"24.185650000521996","6.467464"
"24.185675000521996","6.467464"
"24.185700000521997","6.465938"
"24.185725000521998","6.465938"
"24.185750000522","6.464412"
"24.185775000522","6.462886"
"24.185800000522","6.462886"
"24.185825000522","6.46136"
"24.185850000522002","6.459834"
"24.185875000522003","6.459834"
"24.185900000522004","6.458308"
"24.185925000522005","6.456782"
"24.185950000522006","6.456782"
"24.185975000522006","6.455256"
"24.186000000522007","6.455256"
"24.186025000522008","6.45373"
"24.18605000052201","6.45373"
"24.18607500052201","6.45373"
"24.18610000052201","6.452203"
"24.18612500052201","6.452203"
"24.186150000522012","6.450677"
"24.186175000522013","6.450677"
"24.186200000522014","6.450677"
"24.186225000522015","6.449152"
"24.186250000522016","6.449152"
"24.186275000522016","6.447626"
"24.186300000522017","6.446099"
"24.186325000522018","6.446099"
"24.18635000052202","6.444573"
"24.18637500052202","6.444573"
"24.18640000052202","6.443047"
"24.18642500052202","6.443047"
"24.186450000522022","6.441521"
"24.186475000522023","6.441521"
"24.186500000522024","6.439995"
"24.186525000522025","6.439995"
"24.186550000522026","6.438469"
"24.186575000522026","6.438469"
"24.186600000522027","6.438469"
"24.186625000522028","6.436943"
"24.18665000052203","6.436943"
"24.18667500052203","6.436943"
"24.18670000052203","6.435417"
"24.18672500052203","6.435417"
"24.186750000522032","6.433891"
"24.186775000522033","6.433891"
"24.186800000522034","6.432365"
"24.186825000522035","6.432365"
"24.186850000522035","6.430839"
"24.186875000522036","6.430839"
"24.186900000522037","6.429312"
"24.186925000522038","6.429312"
"24.18695000052204","6.427786"
"24.18697500052204","6.42626"
"24.18700000052204","6.42626"
"24.18702500052204","6.424735"
"24.187050000522042","6.424735"
"24.187075000522043","6.423208"
"24.187100000522044","6.423208"
"24.187125000522045","6.421682"
"24.187150000522045","6.421682"
"24.187175000522046","6.420156"
"24.187200000522047","6.420156"
"24.187225000522048","6.41863"
"24.18725000052205","6.417104"
"24.18727500052205","6.417104"
"24.18730000052205","6.415578"
"24.18732500052205","6.415578"
"24.187350000522052","6.414052"
"24.187375000522053","6.414052"
"24.187400000522054","6.412526"
"24.187425000522055","6.411"
"24.187450000522055","6.411"
"24.187475000522056","6.411"
"24.187500000522057","6.409474"
"24.187525000522058","6.409474"
"24.18755000052206","6.407948"
"24.18757500052206","6.407948"
"24.18760000052206","6.406421"
"24.18762500052206","6.406421"
"24.187650000522062","6.404895"
"24.187675000522063","6.404895"
"24.187700000522064","6.403369"
"24.187725000522065","6.403369"
"24.187750000522065","6.403369"
"24.187775000522066","6.401844"
"24.187800000522067","6.401844"
"24.187825000522068","6.400318"
"24.18785000052207","6.400318"
"24.18787500052207","6.398791"
"24.18790000052207","6.398791"
"24.18792500052207","6.398791"
"24.187950000522072","6.397265"
"24.187975000522073","6.397265"
"24.188000000522074","6.397265"
"24.188025000522074","6.397265"
"24.188050000522075","6.397265"
"24.188075000522076","6.397265"
"24.188100000522077","6.397265"
"24.188125000522078","6.395739"
"24.18815000052208","6.395739"
"24.18817500052208","6.395739"
"24.18820000052208","6.395739"
"24.18822500052208","6.395739"
"24.188250000522082","6.395739"
"24.188275000522083","6.394213"
"24.188300000522084","6.394213"
"24.188325000522084","6.394213"
"24.188350000522085","6.392687"
"24.188375000522086","6.392687"
"24.188400000522087","6.392687"
"24.188425000522088","6.391161"
"24.18845000052209","6.391161"
"24.18847500052209","6.389635"
"24.18850000052209","6.389635"
"24.18852500052209","6.389635"
"24.188550000522092","6.388109"
"24.188575000522093","6.388109"
"24.188600000522094","6.388109"
"24.188625000522094","6.388109"
"24.188650000522095","6.386583"
"24.188675000522096","6.386583"
"24.188700000522097","6.386583"
"24.188725000522098","6.385057"
"24.1887500005221","6.385057"
"24.1887750005221","6.383531"
"24.1888000005221","6.383531"
"24.1888250005221","6.382004"
"24.188850000522102","6.382004"
"24.188875000522103","6.382004"
"24.188900000522104","6.380478"
"24.188925000522104","6.380478"
"24.188950000522105","6.380478"
"24.188975000522106","6.378953"
"24.189000000522107","6.378953"
"24.189025000522108","6.378953"
"24.18905000052211","6.377427"
"24.18907500052211","6.377427"
"24.18910000052211","6.3759"
"24.18912500052211","6.3759"
"24.189150000522112","6.3759"
"24.189175000522113","6.374374"
"24.189200000522113","6.374374"
"24.189225000522114","6.374374"
"24.189250000522115","6.374374"
"24.189275000522116","6.372848"
"24.189300000522117","6.372848"
"24.189325000522118","6.372848"
"24.18935000052212","6.371322"
"24.18937500052212","6.371322"
"24.18940000052212","6.371322"
"24.18942500052212","6.369796"
"24.189450000522122","6.369796"
"24.189475000522123","6.369796"
"24.189500000522123","6.36827"
"24.189525000522124","6.36827"
"24.189550000522125","6.36827"
"24.189575000522126","6.36827"
"24.189600000522127","6.366744"
"24.189625000522128","6.366744"
"24.18965000052213","6.366744"
"24.18967500052213","6.366744"
"24.18970000052213","6.365218"
"24.18972500052213","6.365218"
"24.18975000052213","6.365218"
"24.189775000522133","6.365218"
"24.189800000522133","6.365218"
"24.189825000522134","6.365218"
"24.189850000522135","6.365218"
"24.189875000522136","6.365218"
"24.189900000522137","6.365218"
"24.189925000522138","6.365218"
"24.18995000052214","6.365218"
"24.18997500052214","6.365218"
"24.19000000052214","6.363692"
"24.19002500052214","6.363692"
"24.19005000052214","6.363692"
"24.190075000522143","6.362166"
"24.190100000522143","6.362166"
"24.190125000522144","6.36064"
"24.190150000522145","6.36064"
"24.190175000522146","6.36064"
"24.190200000522147","6.359114"
"24.190225000522148","6.359114"
"24.19025000052215","6.359114"
"24.19027500052215","6.357587"
"24.19030000052215","6.357587"
"24.19032500052215","6.357587"
"24.19035000052215","6.356061"
"24.190375000522153","6.356061"
"24.190400000522153","6.354536"
"24.190425000522154","6.354536"
"24.190450000522155","6.354536"
"24.190475000522156","6.353009"
"24.190500000522157","6.353009"
"24.190525000522157","6.353009"
"24.19055000052216","6.353009"
"24.19057500052216","6.351483"
"24.19060000052216","6.351483"
"24.19062500052216","6.351483"
"24.19065000052216","6.351483"
"24.190675000522162","6.349957"
"24.190700000522163","6.349957"
"24.190725000522164","6.349957"
"24.190750000522165","6.349957"
"24.190775000522166","6.349957"
"24.190800000522167","6.349957"
"24.190825000522167","6.348431"
"24.19085000052217","6.348431"
"24.19087500052217","6.348431"
"24.19090000052217","6.348431"
"24.19092500052217","6.346905"
"24.19095000052217","6.346905"
"24.190975000522172","6.346905"
"24.191000000522173","6.346905"
"24.191025000522174","6.345379"
"24.191050000522175","6.345379"
"24.191075000522176","6.345379"
"24.191100000522177","6.343853"
"24.191125000522177","6.343853"
"24.19115000052218","6.343853"
"24.19117500052218","6.342327"
"24.19120000052218","6.342327"
"24.19122500052218","6.342327"
"24.19125000052218","6.342327"
"24.191275000522182","6.340801"
"24.191300000522183","6.340801"
"24.191325000522184","6.340801"
"24.191350000522185","6.339275"
"24.191375000522186","6.339275"
"24.191400000522187","6.339275"
"24.191425000522187","6.337749"
"24.191450000522188","6.337749"
"24.19147500052219","6.337749"
"24.19150000052219","6.337749"
"24.19152500052219","6.336223"
"24.19155000052219","6.336223"
"24.191575000522192","6.336223"
"24.191600000522193","6.336223"
"24.191625000522194","6.336223"
"24.191650000522195","6.334696"
"24.191675000522196","6.334696"
"24.191700000522196","6.334696"
"24.191725000522197","6.334696"
"24.191750000522198","6.33317"
"24.1917750005222","6.33317"
"24.1918000005222","6.33317"
"24.1918250005222","6.33317"
"24.1918500005222","6.331645"
"24.191875000522202","6.331645"
"24.191900000522203","6.330118"
"24.191925000522204","6.330118"
"24.191950000522205","6.328592"
"24.191975000522206","6.328592"
"24.192000000522206","6.328592"
"24.192025000522207","6.327066"
"24.192050000522208","6.327066"
"24.19207500052221","6.32554"
"24.19210000052221","6.32554"
"24.19212500052221","6.32554"
"24.19215000052221","6.32554"
"24.192175000522212","6.324014"
"24.192200000522213","6.324014"
"24.192225000522214","6.324014"
"24.192250000522215","6.324014"
"24.192275000522216","6.324014"
"24.192300000522216","6.324014"
"24.192325000522217","6.322488"
"24.192350000522218","6.322488"
"24.19237500052222","6.322488"
"24.19240000052222","6.322488"
"24.19242500052222","6.322488"
"24.19245000052222","6.320962"
"24.192475000522222","6.320962"
"24.192500000522223","6.320962"
"24.192525000522224","6.320962"
"24.192550000522225","6.320962"
"24.192575000522226","6.319436"
"24.192600000522226","6.319436"
"24.192625000522227","6.319436"
"24.192650000522228","6.31791"
"24.19267500052223","6.31791"
"24.19270000052223","6.316384"
"24.19272500052223","6.316384"
"24.19275000052223","6.314857"
"24.192775000522232","6.314857"
"24.192800000522233","6.314857"
"24.192825000522234","6.313332"
"24.192850000522235","6.313332"
"24.192875000522235","6.311806"
"24.192900000522236","6.311806"
"24.192925000522237","6.310279"
"24.192950000522238","6.310279"
"24.19297500052224","6.308753"
"24.19300000052224","6.308753"
"24.19302500052224","6.308753"
"24.19305000052224","6.307227"
"24.193075000522242","6.307227"
"24.193100000522243","6.307227"
"24.193125000522244","6.305701"
"24.193150000522245","6.305701"
"24.193175000522245","6.305701"
"24.193200000522246","6.304175"
"24.193225000522247","6.304175"
"24.193250000522248","6.302649"
"24.19327500052225","6.302649"
"24.19330000052225","6.301123"
"24.19332500052225","6.299597"
"24.19335000052225","6.299597"
"24.193375000522252","6.298071"
"24.193400000522253","6.298071"
"24.193425000522254","6.296545"
"24.193450000522255","6.295019"
"24.193475000522255","6.295019"
"24.193500000522256","6.293493"
"24.193525000522257","6.293493"
"24.193550000522258","6.291966"
"24.19357500052226","6.291966"
"24.19360000052226","6.290441"
"24.19362500052226","6.290441"
"24.19365000052226","6.290441"
"24.193675000522262","6.288915"
"24.193700000522263","6.288915"
"24.193725000522264","6.288915"
"24.193750000522265","6.287389"
"24.193775000522265","6.287389"
"24.193800000522266","6.285862"
"24.193825000522267","6.285862"
"24.193850000522268","6.284336"
"24.19387500052227","6.284336"
"24.19390000052227","6.284336"
"24.19392500052227","6.28281"
"24.19395000052227","6.28281"
"24.193975000522272","6.281284"
"24.194000000522273","6.281284"
"24.194025000522274","6.279758"
"24.194050000522275","6.279758"
"24.194075000522275","6.278232"
"24.194100000522276","6.278232"
"24.194125000522277","6.276706"
"24.194150000522278","6.276706"
"24.19417500052228","6.27518"
"24.19420000052228","6.273654"
"24.19422500052228","6.273654"
"24.19425000052228","6.272128"
"24.194275000522282","6.272128"
"24.194300000522283","6.270602"
"24.194325000522284","6.270602"
"24.194350000522284","6.269075"
"24.194375000522285","6.26755"
"24.194400000522286","6.26755"
"24.194425000522287","6.266024"
"24.194450000522288","6.266024"
"24.19447500052229","6.264498"
"24.19450000052229","6.262971"
"24.19452500052229","6.262971"
"24.19455000052229","6.261445"
"24.194575000522292","6.261445"
"24.194600000522293","6.259919"
"24.194625000522294","6.258393"
"24.194650000522294","6.258393"
"24.194675000522295","6.256867"
"24.194700000522296","6.256867"
"24.194725000522297","6.255342"
"24.194750000522298","6.253815"
"24.1947750005223","6.253815"
"24.1948000005223","6.252289"
"24.1948250005223","6.252289"
"24.1948500005223","6.252289"
"24.194875000522302","6.250763"
"24.194900000522303","6.250763"
"24.194925000522304","6.249237"
"24.194950000522304","6.247711"
"24.194975000522305","6.247711"
"24.195000000522306","6.246184"
"24.195025000522307","6.246184"
"24.195050000522308","6.244658"
"24.19507500052231","6.244658"
"24.19510000052231","6.244658"
"24.19512500052231","6.243133"
"24.19515000052231","6.243133"
"24.195175000522312","6.241607"
"24.195200000522313","6.241607"
"24.195225000522314","6.241607"
"24.195250000522314","6.240081"
"24.195275000522315","6.240081"
"24.195300000522316","6.240081"
"24.195325000522317","6.238554"
"24.195350000522318","6.238554"
"24.19537500052232","6.238554"
"24.19540000052232","6.237028"
"24.19542500052232","6.237028"
"24.19545000052232","6.237028"
"24.195475000522322","6.235502"
"24.195500000522323","6.235502"
"24.195525000522323","6.235502"
"24.195550000522324","6.233976"
"24.195575000522325","6.233976"
"24.195600000522326","6.23245"
"24.195625000522327","6.23245"
"24.195650000522328","6.230924"
"24.19567500052233","6.230924"
"24.19570000052233","6.230924"
"24.19572500052233","6.229398"
"24.19575000052233","6.229398"
"24.19577500052233","6.227872"
"24.195800000522333","6.226346"
"24.195825000522333","6.226346"
"24.195850000522334","6.22482"
"24.195875000522335","6.223294"
"24.195900000522336","6.221767"
"24.195925000522337","6.221767"
"24.195950000522338","6.220242"
"24.19597500052234","6.220242"
"24.19600000052234","6.220242"
"24.19602500052234","6.218716"
"24.19605000052234","6.218716"
"24.19607500052234","6.21719"
"24.196100000522343","6.21719"
"24.196125000522343","6.215663"
"24.196150000522344","6.215663"
"24.196175000522345","6.214137"
"24.196200000522346","6.214137"
"24.196225000522347","6.212611"
"24.196250000522348","6.212611"
"24.19627500052235","6.211085"
"24.19630000052235","6.211085"
"24.19632500052235","6.211085"
"24.19635000052235","6.209559"
"24.19637500052235","6.209559"
"24.196400000522353","6.208033"
"24.196425000522353","6.206507"
"24.196450000522354","6.204981"
"24.196475000522355","6.204981"
"24.196500000522356","6.203455"
"24.196525000522357","6.203455"
"24.196550000522357","6.201929"
"24.19657500052236","6.200403"
"24.19660000052236","6.200403"
"24.19662500052236","6.198877"
"24.19665000052236","6.198877"
"24.19667500052236","6.197351"
"24.196700000522362","6.197351"
"24.196725000522363","6.195825"
"24.196750000522364","6.194299"
"24.196775000522365","6.194299"
"24.196800000522366","6.194299"
"24.196825000522367","6.192772"
"24.196850000522367","6.192772"
"24.19687500052237","6.192772"
"24.19690000052237","6.191247"
"24.19692500052237","6.191247"
"24.19695000052237","6.18972"
"24.19697500052237","6.18972"
"24.197000000522372","6.188194"
"24.197025000522373","6.188194"
"24.197050000522374","6.186668"
"24.197075000522375","6.186668"
"24.197100000522376","6.185142"
"24.197125000522377","6.185142"
"24.197150000522377","6.185142"
"24.19717500052238","6.183616"
"24.19720000052238","6.183616"
"24.19722500052238","6.18209"
"24.19725000052238","6.18209"
"24.19727500052238","6.18209"
"24.197300000522382","6.180564"
"24.197325000522383","6.180564"
"24.197350000522384","6.180564"
"24.197375000522385","6.179038"
"24.197400000522386","6.179038"
"24.197425000522387","6.179038"
"24.197450000522387","6.179038"
"24.197475000522388","6.179038"
"24.19750000052239","6.179038"
"24.19752500052239","6.177512"
"24.19755000052239","6.177512"
"24.19757500052239","6.177512"
"24.197600000522392","6.177512"
"24.197625000522393","6.177512"
"24.197650000522394","6.175986"
"24.197675000522395","6.175986"
"24.197700000522396","6.175986"
"24.197725000522396","6.175986"
"24.197750000522397","6.175986"
"24.197775000522398","6.175986"
"24.1978000005224","6.175986"
"24.1978250005224","6.174459"
"24.1978500005224","6.174459"
"24.1978750005224","6.174459"
"24.197900000522402","6.174459"
"24.197925000522403","6.172934"
"24.197950000522404","6.172934"
"24.197975000522405","6.172934"
"24.198000000522406","6.172934"
"24.198025000522406","6.172934"
"24.198050000522407","6.171408"
"24.198075000522408","6.171408"
"24.19810000052241","6.171408"
"24.19812500052241","6.169881"
"24.19815000052241","6.169881"
"24.19817500052241","6.168355"
"24.198200000522412","6.168355"
"24.198225000522413","6.168355"
"24.198250000522414","6.16683"
"24.198275000522415","6.16683"
"24.198300000522416","6.165303"
"24.198325000522416","6.165303"
"24.198350000522417","6.165303"
"24.198375000522418","6.165303"
"24.19840000052242","6.165303"
"24.19842500052242","6.163777"
"24.19845000052242","6.163777"
"24.19847500052242","6.163777"
"24.198500000522422","6.163777"
"24.198525000522423","6.163777"
"24.198550000522424","6.163777"
"24.198575000522425","6.163777"
"24.198600000522426","6.163777"
"24.198625000522426","6.163777"
"24.198650000522427","6.163777"
"24.198675000522428","6.163777"
"24.19870000052243","6.163777"
"24.19872500052243","6.163777"
"24.19875000052243","6.165303"
"24.19877500052243","6.165303"
"24.198800000522432","6.165303"
"24.198825000522433","6.165303"
"24.198850000522434","6.165303"
"24.198875000522435","6.165303"
"24.198900000522436","6.165303"
"24.198925000522436","6.165303"
"24.198950000522437","6.165303"
"24.198975000522438","6.165303"
"24.19900000052244","6.165303"
"24.19902500052244","6.16683"
"24.19905000052244","6.16683"
"24.19907500052244","6.16683"
"24.199100000522442","6.16683"
"24.199125000522443","6.16683"
"24.199150000522444","6.16683"
"24.199175000522445","6.16683"
"24.199200000522445","6.16683"
"24.199225000522446","6.16683"
"24.199250000522447","6.16683"
"24.199275000522448","6.168355"
"24.19930000052245","6.168355"
"24.19932500052245","6.168355"
"24.19935000052245","6.168355"
"24.19937500052245","6.168355"
"24.199400000522452","6.169881"
"24.199425000522453","6.169881"
"24.199450000522454","6.169881"
"24.199475000522455","6.169881"
"24.199500000522455","6.169881"
"24.199525000522456","6.171408"
"24.199550000522457","6.171408"
"24.199575000522458","6.171408"
"24.19960000052246","6.171408"
"24.19962500052246","6.171408"
"24.19965000052246","6.171408"
"24.19967500052246","6.171408"
"24.199700000522462","6.171408"
"24.199725000522463","6.171408"
"24.199750000522464","6.171408"
"24.199775000522465","6.171408"
"24.199800000522465","6.171408"
"24.199825000522466","6.171408"
"24.199850000522467","6.171408"
"24.199875000522468","6.171408"
"24.19990000052247","6.171408"
"24.19992500052247","6.171408"
"24.19995000052247","6.171408"
"24.19997500052247","6.172934"
"24.200000000522472","6.172934"
"24.200025000522473","6.172934"
"24.200050000522474","6.172934"
"24.200075000522475","6.174459"
"24.200100000522475","6.174459"
"24.200125000522476","6.174459"
"24.200150000522477","6.174459"
"24.200175000522478","6.175986"
"24.20020000052248","6.175986"
"24.20022500052248","6.175986"
"24.20025000052248","6.175986"
"24.20027500052248","6.177512"
"24.200300000522482","6.177512"
"24.200325000522483","6.179038"
"24.200350000522484","6.180564"
"24.200375000522484","6.180564"
"24.200400000522485","6.18209"
"24.200425000522486","6.18209"
"24.200450000522487","6.183616"
"24.200475000522488","6.183616"
"24.20050000052249","6.185142"
"24.20052500052249","6.185142"
"24.20055000052249","6.186668"
"24.20057500052249","6.186668"
"24.200600000522492","6.186668"
"24.200625000522493","6.188194"
"24.200650000522494","6.188194"
"24.200675000522494","6.188194"
"24.200700000522495","6.188194"
"24.200725000522496","6.18972"
"24.200750000522497","6.18972"
"24.200775000522498","6.18972"
"24.2008000005225","6.18972"
"24.2008250005225","6.18972"
"24.2008500005225","6.18972"
"24.2008750005225","6.191247"
"24.200900000522502","6.191247"
"24.200925000522503","6.191247"
"24.200950000522504","6.191247"
"24.200975000522504","6.191247"
"24.201000000522505","6.192772"
"24.201025000522506","6.192772"
"24.201050000522507","6.192772"
"24.201075000522508","6.192772"
"24.20110000052251","6.194299"
"24.20112500052251","6.194299"
"24.20115000052251","6.194299"
"24.20117500052251","6.195825"
"24.201200000522512","6.195825"
"24.201225000522513","6.195825"
"24.201250000522514","6.195825"
"24.201275000522514","6.197351"
"24.201300000522515","6.197351"
"24.201325000522516","6.197351"
"24.201350000522517","6.197351"
"24.201375000522518","6.198877"
"24.20140000052252","6.198877"
"24.20142500052252","6.200403"
"24.20145000052252","6.200403"
"24.20147500052252","6.201929"
"24.201500000522522","6.201929"
"24.201525000522523","6.203455"
"24.201550000522523","6.203455"
"24.201575000522524","6.204981"
"24.201600000522525","6.204981"
"24.201625000522526","6.206507"
"24.201650000522527","6.206507"
"24.201675000522528","6.208033"
"24.20170000052253","6.208033"
"24.20172500052253","6.208033"
"24.20175000052253","6.209559"
"24.20177500052253","6.209559"
"24.20180000052253","6.211085"
"24.201825000522533","6.211085"
"24.201850000522533","6.211085"
"24.201875000522534","6.212611"
"24.201900000522535","6.212611"
"24.201925000522536","6.214137"
"24.201950000522537","6.214137"
"24.201975000522538","6.215663"
"24.20200000052254","6.215663"
"24.20202500052254","6.21719"
"24.20205000052254","6.21719"
"24.20207500052254","6.218716"
"24.20210000052254","6.220242"
"24.202125000522543","6.220242"
"24.202150000522543","6.221767"
"24.202175000522544","6.223294"
"24.202200000522545","6.22482"
"24.202225000522546","6.226346"
"24.202250000522547","6.227872"
"24.202275000522548","6.229398"
"24.20230000052255","6.229398"
"24.20232500052255","6.230924"
"24.20235000052255","6.23245"
"24.20237500052255","6.233976"
"24.20240000052255","6.235502"
"24.202425000522553","6.235502"
"24.202450000522553","6.237028"
"24.202475000522554","6.238554"
"24.202500000522555","6.240081"
"24.202525000522556","6.240081"
"24.202550000522557","6.241607"
"24.202575000522558","6.243133"
"24.20260000052256","6.244658"
"24.20262500052256","6.244658"
"24.20265000052256","6.246184"
"24.20267500052256","6.247711"
"24.20270000052256","6.249237"
"24.202725000522562","6.250763"
"24.202750000522563","6.250763"
"24.202775000522564","6.252289"
"24.202800000522565","6.253815"
"24.202825000522566","6.255342"
"24.202850000522567","6.255342"
"24.202875000522567","6.256867"
"24.20290000052257","6.258393"
"24.20292500052257","6.258393"
"24.20295000052257","6.259919"
"24.20297500052257","6.261445"
"24.20300000052257","6.262971"
"24.203025000522572","6.262971"
"24.203050000522573","6.264498"
"24.203075000522574","6.266024"
"24.203100000522575","6.26755"
"24.203125000522576","6.269075"
"24.203150000522577","6.269075"
"24.203175000522577","6.270602"
"24.20320000052258","6.272128"
"24.20322500052258","6.273654"
"24.20325000052258","6.27518"
"24.20327500052258","6.276706"
"24.20330000052258","6.276706"
"24.203325000522582","6.278232"
"24.203350000522583","6.279758"
"24.203375000522584","6.279758"
"24.203400000522585","6.281284"
"24.203425000522586","6.28281"
"24.203450000522587","6.284336"
"24.203475000522587","6.284336"
"24.203500000522588","6.285862"
"24.20352500052259","6.287389"
"24.20355000052259","6.288915"
"24.20357500052259","6.290441"
"24.20360000052259","6.290441"
"24.203625000522592","6.291966"
"24.203650000522593","6.293493"
"24.203675000522594","6.293493"
"24.203700000522595","6.295019"
"24.203725000522596","6.296545"
"24.203750000522597","6.298071"
"24.203775000522597","6.299597"
"24.203800000522598","6.299597"
"24.2038250005226","6.301123"
"24.2038500005226","6.302649"
"24.2038750005226","6.304175"
"24.2039000005226","6.305701"
"24.203925000522602","6.307227"
"24.203950000522603","6.308753"
"24.203975000522604","6.310279"
"24.204000000522605","6.311806"
"24.204025000522606","6.313332"
"24.204050000522606","6.314857"
"24.204075000522607","6.316384"
