"Time","Voltage"
"15.043175000218499","6.609388"
"15.0432000002185","6.610914"
"15.0432250002185","6.61244"
"15.043250000218501","6.615492"
"15.043275000218502","6.617019"
"15.043300000218503","6.618545"
"15.043325000218504","6.62007"
"15.043350000218505","6.621597"
"15.043375000218505","6.623123"
"15.043400000218506","6.624649"
"15.043425000218507","6.627701"
"15.043450000218508","6.629227"
"15.043475000218509","6.630753"
"15.04350000021851","6.632279"
"15.04352500021851","6.633805"
"15.043550000218511","6.635331"
"15.043575000218512","6.636858"
"15.043600000218513","6.638383"
"15.043625000218514","6.63991"
"15.043650000218515","6.641436"
"15.043675000218515","6.642962"
"15.043700000218516","6.644488"
"15.043725000218517","6.64754"
"15.043750000218518","6.649066"
"15.043775000218519","6.650592"
"15.04380000021852","6.652118"
"15.04382500021852","6.653644"
"15.043850000218521","6.65517"
"15.043875000218522","6.656696"
"15.043900000218523","6.658222"
"15.043925000218524","6.659749"
"15.043950000218524","6.661274"
"15.043975000218525","6.6628"
"15.044000000218526","6.6628"
"15.044025000218527","6.664327"
"15.044050000218528","6.665853"
"15.044075000218529","6.667379"
"15.04410000021853","6.668905"
"15.04412500021853","6.670431"
"15.044150000218531","6.671957"
"15.044175000218532","6.673483"
"15.044200000218533","6.675009"
"15.044225000218534","6.676535"
"15.044250000218534","6.678061"
"15.044275000218535","6.679587"
"15.044300000218536","6.681113"
"15.044325000218537","6.681113"
"15.044350000218538","6.68264"
"15.044375000218539","6.684165"
"15.04440000021854","6.685691"
"15.04442500021854","6.687217"
"15.044450000218541","6.688744"
"15.044475000218542","6.69027"
"15.044500000218543","6.691796"
"15.044525000218544","6.691796"
"15.044550000218544","6.693322"
"15.044575000218545","6.694848"
"15.044600000218546","6.696374"
"15.044625000218547","6.696374"
"15.044650000218548","6.6979"
"15.044675000218549","6.699426"
"15.04470000021855","6.699426"
"15.04472500021855","6.700952"
"15.044750000218551","6.702478"
"15.044775000218552","6.702478"
"15.044800000218553","6.704004"
"15.044825000218554","6.705531"
"15.044850000218554","6.705531"
"15.044875000218555","6.707057"
"15.044900000218556","6.707057"
"15.044925000218557","6.708582"
"15.044950000218558","6.710108"
"15.044975000218558","6.710108"
"15.04500000021856","6.711635"
"15.04502500021856","6.713161"
"15.045050000218561","6.713161"
"15.045075000218562","6.714687"
"15.045100000218563","6.716213"
"15.045125000218563","6.717739"
"15.045150000218564","6.719265"
"15.045175000218565","6.719265"
"15.045200000218566","6.720791"
"15.045225000218567","6.722317"
"15.045250000218568","6.723843"
"15.045275000218568","6.723843"
"15.04530000021857","6.725369"
"15.04532500021857","6.726895"
"15.045350000218571","6.728422"
"15.045375000218572","6.728422"
"15.045400000218573","6.729948"
"15.045425000218573","6.731473"
"15.045450000218574","6.731473"
"15.045475000218575","6.732999"
"15.045500000218576","6.734525"
"15.045525000218577","6.734525"
"15.045550000218578","6.736052"
"15.045575000218578","6.737578"
"15.04560000021858","6.737578"
"15.04562500021858","6.739104"
"15.045650000218581","6.74063"
"15.045675000218582","6.74063"
"15.045700000218583","6.742156"
"15.045725000218583","6.743682"
"15.045750000218584","6.743682"
"15.045775000218585","6.745208"
"15.045800000218586","6.746734"
"15.045825000218587","6.746734"
"15.045850000218588","6.74826"
"15.045875000218588","6.74826"
"15.04590000021859","6.74826"
"15.04592500021859","6.749786"
"15.04595000021859","6.749786"
"15.045975000218592","6.751312"
"15.046000000218593","6.751312"
"15.046025000218593","6.751312"
"15.046050000218594","6.751312"
"15.046075000218595","6.752839"
"15.046100000218596","6.752839"
"15.046125000218597","6.752839"
"15.046150000218597","6.752839"
"15.046175000218598","6.754364"
"15.0462000002186","6.754364"
"15.0462250002186","6.754364"
"15.0462500002186","6.75589"
"15.046275000218602","6.75589"
"15.046300000218602","6.75589"
"15.046325000218603","6.75589"
"15.046350000218604","6.75589"
"15.046375000218605","6.757416"
"15.046400000218606","6.757416"
"15.046425000218607","6.757416"
"15.046450000218607","6.757416"
"15.046475000218608","6.757416"
"15.04650000021861","6.758943"
"15.04652500021861","6.758943"
"15.04655000021861","6.758943"
"15.046575000218612","6.758943"
"15.046600000218612","6.760469"
"15.046625000218613","6.760469"
"15.046650000218614","6.760469"
"15.046675000218615","6.760469"
"15.046700000218616","6.761995"
"15.046725000218617","6.761995"
"15.046750000218617","6.761995"
"15.046775000218618","6.761995"
"15.046800000218619","6.763521"
"15.04682500021862","6.763521"
"15.04685000021862","6.763521"
"15.046875000218622","6.765047"
"15.046900000218622","6.765047"
"15.046925000218623","6.765047"
"15.046950000218624","6.766573"
"15.046975000218625","6.766573"
"15.047000000218626","6.768099"
"15.047025000218627","6.768099"
"15.047050000218627","6.768099"
"15.047075000218628","6.769625"
"15.047100000218629","6.769625"
"15.04712500021863","6.769625"
"15.04715000021863","6.771151"
"15.047175000218632","6.771151"
"15.047200000218632","6.771151"
"15.047225000218633","6.771151"
"15.047250000218634","6.772677"
"15.047275000218635","6.772677"
"15.047300000218636","6.772677"
"15.047325000218637","6.772677"
"15.047350000218637","6.772677"
"15.047375000218638","6.772677"
"15.047400000218639","6.774203"
"15.04742500021864","6.774203"
"15.04745000021864","6.774203"
"15.047475000218641","6.775729"
"15.047500000218642","6.775729"
"15.047525000218643","6.775729"
"15.047550000218644","6.777256"
"15.047575000218645","6.777256"
"15.047600000218646","6.777256"
"15.047625000218646","6.777256"
"15.047650000218647","6.777256"
"15.047675000218648","6.777256"
"15.047700000218649","6.777256"
"15.04772500021865","6.777256"
"15.04775000021865","6.777256"
"15.047775000218651","6.778781"
"15.047800000218652","6.778781"
"15.047825000218653","6.777256"
"15.047850000218654","6.777256"
"15.047875000218655","6.777256"
"15.047900000218656","6.777256"
"15.047925000218656","6.777256"
"15.047950000218657","6.777256"
"15.047975000218658","6.777256"
"15.048000000218659","6.777256"
"15.04802500021866","6.778781"
"15.04805000021866","6.778781"
"15.048075000218661","6.778781"
"15.048100000218662","6.777256"
"15.048125000218663","6.777256"
"15.048150000218664","6.777256"
"15.048175000218665","6.777256"
"15.048200000218666","6.777256"
"15.048225000218666","6.777256"
"15.048250000218667","6.777256"
"15.048275000218668","6.777256"
"15.048300000218669","6.775729"
"15.04832500021867","6.775729"
"15.04835000021867","6.775729"
"15.048375000218671","6.775729"
"15.048400000218672","6.775729"
"15.048425000218673","6.775729"
"15.048450000218674","6.775729"
"15.048475000218675","6.775729"
"15.048500000218676","6.774203"
"15.048525000218676","6.774203"
"15.048550000218677","6.774203"
"15.048575000218678","6.774203"
"15.048600000218679","6.774203"
"15.04862500021868","6.774203"
"15.04865000021868","6.774203"
"15.048675000218681","6.772677"
"15.048700000218682","6.772677"
"15.048725000218683","6.772677"
"15.048750000218684","6.772677"
"15.048775000218685","6.772677"
"15.048800000218685","6.771151"
"15.048825000218686","6.771151"
"15.048850000218687","6.771151"
"15.048875000218688","6.771151"
"15.048900000218689","6.771151"
"15.04892500021869","6.771151"
"15.04895000021869","6.771151"
"15.048975000218691","6.771151"
"15.049000000218692","6.771151"
"15.049025000218693","6.771151"
"15.049050000218694","6.771151"
"15.049075000218695","6.771151"
"15.049100000218695","6.769625"
"15.049125000218696","6.769625"
"15.049150000218697","6.769625"
"15.049175000218698","6.768099"
"15.049200000218699","6.768099"
"15.0492250002187","6.768099"
"15.0492500002187","6.768099"
"15.049275000218701","6.766573"
"15.049300000218702","6.766573"
"15.049325000218703","6.766573"
"15.049350000218704","6.766573"
"15.049375000218705","6.766573"
"15.049400000218705","6.765047"
"15.049425000218706","6.765047"
"15.049450000218707","6.765047"
"15.049475000218708","6.765047"
"15.049500000218709","6.765047"
"15.04952500021871","6.765047"
"15.04955000021871","6.765047"
"15.049575000218711","6.765047"
"15.049600000218712","6.763521"
"15.049625000218713","6.763521"
"15.049650000218714","6.763521"
"15.049675000218715","6.763521"
"15.049700000218715","6.761995"
"15.049725000218716","6.761995"
"15.049750000218717","6.761995"
"15.049775000218718","6.760469"
"15.049800000218719","6.760469"
"15.04982500021872","6.760469"
"15.04985000021872","6.760469"
"15.049875000218721","6.760469"
"15.049900000218722","6.758943"
"15.049925000218723","6.758943"
"15.049950000218724","6.757416"
"15.049975000218724","6.757416"
"15.050000000218725","6.757416"
"15.050025000218726","6.75589"
"15.050050000218727","6.75589"
"15.050075000218728","6.75589"
"15.050100000218729","6.754364"
"15.05012500021873","6.754364"
"15.05015000021873","6.754364"
"15.050175000218731","6.752839"
"15.050200000218732","6.752839"
"15.050225000218733","6.751312"
"15.050250000218734","6.751312"
"15.050275000218734","6.751312"
"15.050300000218735","6.749786"
"15.050325000218736","6.749786"
"15.050350000218737","6.749786"
"15.050375000218738","6.749786"
"15.050400000218739","6.749786"
"15.05042500021874","6.74826"
"15.05045000021874","6.74826"
"15.050475000218741","6.74826"
"15.050500000218742","6.74826"
"15.050525000218743","6.74826"
"15.050550000218744","6.74826"
"15.050575000218744","6.74826"
"15.050600000218745","6.746734"
"15.050625000218746","6.746734"
"15.050650000218747","6.746734"
"15.050675000218748","6.746734"
"15.050700000218749","6.746734"
"15.05072500021875","6.745208"
"15.05075000021875","6.745208"
"15.050775000218751","6.745208"
"15.050800000218752","6.745208"
"15.050825000218753","6.745208"
"15.050850000218754","6.743682"
"15.050875000218754","6.743682"
"15.050900000218755","6.743682"
"15.050925000218756","6.742156"
"15.050950000218757","6.742156"
"15.050975000218758","6.742156"
"15.051000000218759","6.74063"
"15.05102500021876","6.74063"
"15.05105000021876","6.739104"
"15.051075000218761","6.739104"
"15.051100000218762","6.739104"
"15.051125000218763","6.737578"
"15.051150000218763","6.737578"
"15.051175000218764","6.737578"
"15.051200000218765","6.736052"
"15.051225000218766","6.736052"
"15.051250000218767","6.736052"
"15.051275000218768","6.734525"
"15.051300000218768","6.734525"
"15.05132500021877","6.734525"
"15.05135000021877","6.734525"
"15.051375000218771","6.732999"
"15.051400000218772","6.732999"
"15.051425000218773","6.731473"
"15.051450000218773","6.731473"
"15.051475000218774","6.731473"
"15.051500000218775","6.729948"
"15.051525000218776","6.729948"
"15.051550000218777","6.729948"
"15.051575000218778","6.728422"
"15.051600000218778","6.728422"
"15.05162500021878","6.726895"
"15.05165000021878","6.726895"
"15.051675000218781","6.725369"
"15.051700000218782","6.725369"
"15.051725000218783","6.725369"
"15.051750000218783","6.725369"
"15.051775000218784","6.723843"
"15.051800000218785","6.723843"
"15.051825000218786","6.723843"
"15.051850000218787","6.723843"
"15.051875000218788","6.723843"
"15.051900000218788","6.722317"
"15.05192500021879","6.722317"
"15.05195000021879","6.722317"
"15.05197500021879","6.722317"
"15.052000000218792","6.722317"
"15.052025000218793","6.722317"
"15.052050000218793","6.720791"
"15.052075000218794","6.720791"
"15.052100000218795","6.720791"
"15.052125000218796","6.720791"
"15.052150000218797","6.720791"
"15.052175000218798","6.720791"
"15.052200000218798","6.719265"
"15.0522250002188","6.719265"
"15.0522500002188","6.719265"
"15.0522750002188","6.719265"
"15.052300000218802","6.719265"
"15.052325000218802","6.719265"
"15.052350000218803","6.719265"
"15.052375000218804","6.717739"
"15.052400000218805","6.717739"
"15.052425000218806","6.717739"
"15.052450000218807","6.717739"
"15.052475000218807","6.717739"
"15.052500000218808","6.716213"
"15.05252500021881","6.716213"
"15.05255000021881","6.716213"
"15.05257500021881","6.716213"
"15.052600000218812","6.716213"
"15.052625000218812","6.716213"
"15.052650000218813","6.716213"
"15.052675000218814","6.714687"
"15.052700000218815","6.714687"
"15.052725000218816","6.714687"
"15.052750000218817","6.714687"
"15.052775000218817","6.714687"
"15.052800000218818","6.714687"
"15.052825000218819","6.713161"
"15.05285000021882","6.713161"
"15.05287500021882","6.713161"
"15.052900000218822","6.713161"
"15.052925000218822","6.713161"
"15.052950000218823","6.711635"
"15.052975000218824","6.711635"
"15.053000000218825","6.711635"
"15.053025000218826","6.710108"
"15.053050000218827","6.710108"
"15.053075000218827","6.710108"
"15.053100000218828","6.710108"
"15.053125000218829","6.710108"
"15.05315000021883","6.708582"
"15.05317500021883","6.708582"
"15.053200000218832","6.708582"
"15.053225000218832","6.708582"
"15.053250000218833","6.708582"
"15.053275000218834","6.708582"
"15.053300000218835","6.708582"
"15.053325000218836","6.708582"
"15.053350000218837","6.707057"
"15.053375000218837","6.707057"
"15.053400000218838","6.707057"
"15.053425000218839","6.707057"
"15.05345000021884","6.707057"
"15.05347500021884","6.707057"
"15.053500000218841","6.708582"
"15.053525000218842","6.708582"
"15.053550000218843","6.708582"
"15.053575000218844","6.708582"
"15.053600000218845","6.708582"
"15.053625000218846","6.708582"
"15.053650000218846","6.708582"
"15.053675000218847","6.708582"
"15.053700000218848","6.708582"
"15.053725000218849","6.708582"
"15.05375000021885","6.708582"
"15.05377500021885","6.708582"
"15.053800000218851","6.708582"
"15.053825000218852","6.707057"
"15.053850000218853","6.707057"
"15.053875000218854","6.707057"
"15.053900000218855","6.707057"
"15.053925000218856","6.707057"
"15.053950000218856","6.707057"
"15.053975000218857","6.707057"
"15.054000000218858","6.707057"
"15.054025000218859","6.707057"
"15.05405000021886","6.707057"
"15.05407500021886","6.707057"
"15.054100000218861","6.707057"
"15.054125000218862","6.707057"
"15.054150000218863","6.705531"
"15.054175000218864","6.705531"
"15.054200000218865","6.705531"
"15.054225000218866","6.705531"
"15.054250000218866","6.705531"
"15.054275000218867","6.705531"
"15.054300000218868","6.705531"
"15.054325000218869","6.704004"
"15.05435000021887","6.704004"
"15.05437500021887","6.704004"
"15.054400000218871","6.702478"
"15.054425000218872","6.702478"
"15.054450000218873","6.702478"
"15.054475000218874","6.702478"
"15.054500000218875","6.702478"
"15.054525000218876","6.702478"
"15.054550000218876","6.702478"
"15.054575000218877","6.700952"
"15.054600000218878","6.700952"
"15.054625000218879","6.700952"
"15.05465000021888","6.700952"
"15.05467500021888","6.700952"
"15.054700000218881","6.700952"
"15.054725000218882","6.699426"
"15.054750000218883","6.699426"
"15.054775000218884","6.699426"
"15.054800000218885","6.699426"
"15.054825000218885","6.699426"
"15.054850000218886","6.699426"
"15.054875000218887","6.699426"
"15.054900000218888","6.699426"
"15.054925000218889","6.699426"
"15.05495000021889","6.699426"
"15.05497500021889","6.699426"
"15.055000000218891","6.6979"
"15.055025000218892","6.6979"
"15.055050000218893","6.6979"
"15.055075000218894","6.6979"
"15.055100000218895","6.6979"
"15.055125000218895","6.6979"
"15.055150000218896","6.6979"
"15.055175000218897","6.699426"
"15.055200000218898","6.699426"
"15.055225000218899","6.699426"
"15.0552500002189","6.699426"
"15.0552750002189","6.700952"
"15.055300000218901","6.700952"
"15.055325000218902","6.700952"
"15.055350000218903","6.700952"
"15.055375000218904","6.700952"
"15.055400000218905","6.700952"
"15.055425000218905","6.702478"
"15.055450000218906","6.702478"
"15.055475000218907","6.702478"
"15.055500000218908","6.702478"
"15.055525000218909","6.704004"
"15.05555000021891","6.704004"
"15.05557500021891","6.704004"
"15.055600000218911","6.704004"
"15.055625000218912","6.704004"
"15.055650000218913","6.704004"
"15.055675000218914","6.704004"
"15.055700000218915","6.704004"
"15.055725000218915","6.704004"
"15.055750000218916","6.705531"
"15.055775000218917","6.705531"
"15.055800000218918","6.705531"
"15.055825000218919","6.705531"
"15.05585000021892","6.705531"
"15.05587500021892","6.707057"
"15.055900000218921","6.707057"
"15.055925000218922","6.707057"
"15.055950000218923","6.707057"
"15.055975000218924","6.708582"
"15.056000000218924","6.708582"
"15.056025000218925","6.708582"
"15.056050000218926","6.710108"
"15.056075000218927","6.710108"
"15.056100000218928","6.710108"
"15.056125000218929","6.711635"
"15.05615000021893","6.711635"
"15.05617500021893","6.713161"
"15.056200000218931","6.713161"
"15.056225000218932","6.713161"
"15.056250000218933","6.714687"
"15.056275000218934","6.714687"
"15.056300000218934","6.714687"
"15.056325000218935","6.716213"
"15.056350000218936","6.716213"
"15.056375000218937","6.717739"
"15.056400000218938","6.717739"
"15.056425000218939","6.717739"
"15.05645000021894","6.719265"
"15.05647500021894","6.719265"
"15.056500000218941","6.719265"
"15.056525000218942","6.719265"
"15.056550000218943","6.720791"
"15.056575000218944","6.720791"
"15.056600000218944","6.720791"
"15.056625000218945","6.722317"
"15.056650000218946","6.722317"
"15.056675000218947","6.722317"
"15.056700000218948","6.723843"
"15.056725000218949","6.723843"
"15.05675000021895","6.723843"
"15.05677500021895","6.725369"
"15.056800000218951","6.725369"
"15.056825000218952","6.725369"
"15.056850000218953","6.726895"
"15.056875000218954","6.726895"
"15.056900000218954","6.726895"
"15.056925000218955","6.726895"
"15.056950000218956","6.728422"
"15.056975000218957","6.728422"
"15.057000000218958","6.728422"
"15.057025000218959","6.729948"
"15.05705000021896","6.729948"
"15.05707500021896","6.731473"
"15.057100000218961","6.731473"
"15.057125000218962","6.731473"
"15.057150000218963","6.731473"
"15.057175000218963","6.732999"
"15.057200000218964","6.732999"
"15.057225000218965","6.734525"
"15.057250000218966","6.734525"
"15.057275000218967","6.734525"
"15.057300000218968","6.736052"
"15.057325000218968","6.736052"
"15.05735000021897","6.737578"
"15.05737500021897","6.737578"
"15.057400000218971","6.737578"
"15.057425000218972","6.739104"
"15.057450000218973","6.739104"
"15.057475000218973","6.74063"
"15.057500000218974","6.74063"
"15.057525000218975","6.742156"
"15.057550000218976","6.742156"
"15.057575000218977","6.743682"
"15.057600000218978","6.743682"
"15.057625000218978","6.743682"
"15.05765000021898","6.745208"
"15.05767500021898","6.745208"
"15.057700000218981","6.745208"
"15.057725000218982","6.746734"
"15.057750000218983","6.746734"
"15.057775000218983","6.74826"
"15.057800000218984","6.74826"
"15.057825000218985","6.749786"
"15.057850000218986","6.749786"
"15.057875000218987","6.749786"
"15.057900000218988","6.751312"
"15.057925000218988","6.751312"
"15.05795000021899","6.752839"
"15.05797500021899","6.752839"
"15.05800000021899","6.752839"
"15.058025000218992","6.752839"
"15.058050000218993","6.754364"
"15.058075000218993","6.754364"
"15.058100000218994","6.754364"
"15.058125000218995","6.75589"
"15.058150000218996","6.75589"
"15.058175000218997","6.757416"
"15.058200000218998","6.757416"
"15.058225000218998","6.758943"
"15.058250000219","6.758943"
"15.058275000219","6.758943"
"15.058300000219","6.760469"
"15.058325000219002","6.760469"
"15.058350000219002","6.761995"
"15.058375000219003","6.761995"
"15.058400000219004","6.763521"
"15.058425000219005","6.763521"
"15.058450000219006","6.765047"
"15.058475000219007","6.766573"
"15.058500000219007","6.766573"
"15.058525000219008","6.768099"
"15.05855000021901","6.768099"
"15.05857500021901","6.768099"
"15.05860000021901","6.769625"
"15.058625000219012","6.769625"
"15.058650000219012","6.771151"
"15.058675000219013","6.771151"
"15.058700000219014","6.772677"
"15.058725000219015","6.772677"
"15.058750000219016","6.774203"
"15.058775000219017","6.774203"
"15.058800000219017","6.775729"
"15.058825000219018","6.775729"
"15.058850000219019","6.777256"
"15.05887500021902","6.777256"
"15.05890000021902","6.778781"
"15.058925000219022","6.780307"
"15.058950000219022","6.780307"
"15.058975000219023","6.781834"
"15.059000000219024","6.781834"
"15.059025000219025","6.78336"
"15.059050000219026","6.78336"
"15.059075000219027","6.784886"
"15.059100000219027","6.784886"
"15.059125000219028","6.786412"
"15.059150000219029","6.786412"
"15.05917500021903","6.787938"
"15.05920000021903","6.787938"
"15.059225000219032","6.789464"
"15.059250000219032","6.789464"
"15.059275000219033","6.79099"
"15.059300000219034","6.79099"
"15.059325000219035","6.792516"
"15.059350000219036","6.792516"
"15.059375000219037","6.794042"
"15.059400000219037","6.795568"
"15.059425000219038","6.795568"
"15.059450000219039","6.797094"
"15.05947500021904","6.797094"
"15.05950000021904","6.79862"
"15.059525000219042","6.79862"
"15.059550000219042","6.79862"
"15.059575000219043","6.800147"
"15.059600000219044","6.800147"
"15.059625000219045","6.801672"
"15.059650000219046","6.801672"
"15.059675000219046","6.803198"
"15.059700000219047","6.803198"
"15.059725000219048","6.804725"
"15.059750000219049","6.804725"
"15.05977500021905","6.804725"
"15.05980000021905","6.804725"
"15.059825000219051","6.806251"
"15.059850000219052","6.806251"
"15.059875000219053","6.806251"
"15.059900000219054","6.807776"
"15.059925000219055","6.807776"
"15.059950000219056","6.807776"
"15.059975000219056","6.809303"
"15.060000000219057","6.809303"
"15.060025000219058","6.809303"
"15.060050000219059","6.810829"
"15.06007500021906","6.810829"
"15.06010000021906","6.810829"
"15.060125000219061","6.812355"
"15.060150000219062","6.812355"
"15.060175000219063","6.812355"
"15.060200000219064","6.813881"
"15.060225000219065","6.813881"
"15.060250000219066","6.815407"
"15.060275000219066","6.815407"
"15.060300000219067","6.815407"
"15.060325000219068","6.816933"
"15.060350000219069","6.816933"
"15.06037500021907","6.818459"
"15.06040000021907","6.819985"
"15.060425000219071","6.819985"
"15.060450000219072","6.821511"
"15.060475000219073","6.821511"
"15.060500000219074","6.823037"
"15.060525000219075","6.823037"
"15.060550000219076","6.824564"
"15.060575000219076","6.824564"
"15.060600000219077","6.826089"
"15.060625000219078","6.826089"
"15.060650000219079","6.827616"
"15.06067500021908","6.827616"
"15.06070000021908","6.829142"
"15.060725000219081","6.829142"
"15.060750000219082","6.829142"
"15.060775000219083","6.830667"
"15.060800000219084","6.832194"
"15.060825000219085","6.832194"
"15.060850000219085","6.83372"
"15.060875000219086","6.83372"
"15.060900000219087","6.835246"
"15.060925000219088","6.835246"
"15.060950000219089","6.836772"
"15.06097500021909","6.838298"
"15.06100000021909","6.838298"
"15.061025000219091","6.839824"
"15.061050000219092","6.84135"
"15.061075000219093","6.84135"
"15.061100000219094","6.842876"
"15.061125000219095","6.844402"
"15.061150000219095","6.844402"
"15.061175000219096","6.845928"
"15.061200000219097","6.847454"
"15.061225000219098","6.847454"
"15.061250000219099","6.84898"
"15.0612750002191","6.84898"
"15.0613000002191","6.850507"
"15.061325000219101","6.852033"
"15.061350000219102","6.852033"
"15.061375000219103","6.852033"
"15.061400000219104","6.853559"
"15.061425000219105","6.853559"
"15.061450000219105","6.855084"
"15.061475000219106","6.855084"
"15.061500000219107","6.855084"
"15.061525000219108","6.855084"
"15.061550000219109","6.856611"
"15.06157500021911","6.856611"
"15.06160000021911","6.856611"
"15.061625000219111","6.856611"
"15.061650000219112","6.858137"
"15.061675000219113","6.858137"
"15.061700000219114","6.858137"
"15.061725000219115","6.859663"
"15.061750000219115","6.859663"
"15.061775000219116","6.861189"
"15.061800000219117","6.861189"
"15.061825000219118","6.862715"
"15.061850000219119","6.862715"
"15.06187500021912","6.862715"
"15.06190000021912","6.864241"
"15.061925000219121","6.864241"
"15.061950000219122","6.865767"
"15.061975000219123","6.865767"
"15.062000000219124","6.865767"
"15.062025000219124","6.865767"
"15.062050000219125","6.867293"
"15.062075000219126","6.867293"
"15.062100000219127","6.867293"
"15.062125000219128","6.868819"
"15.062150000219129","6.868819"
"15.06217500021913","6.868819"
"15.06220000021913","6.868819"
"15.062225000219131","6.868819"
"15.062250000219132","6.870345"
"15.062275000219133","6.870345"
"15.062300000219134","6.870345"
"15.062325000219134","6.870345"
"15.062350000219135","6.870345"
"15.062375000219136","6.871871"
"15.062400000219137","6.871871"
"15.062425000219138","6.871871"
"15.062450000219139","6.873398"
"15.06247500021914","6.873398"
"15.06250000021914","6.873398"
"15.062525000219141","6.874924"
"15.062550000219142","6.874924"
"15.062575000219143","6.87645"
"15.062600000219144","6.87645"
"15.062625000219144","6.877975"
"15.062650000219145","6.877975"
"15.062675000219146","6.877975"
"15.062700000219147","6.879501"
"15.062725000219148","6.879501"
"15.062750000219149","6.879501"
"15.06277500021915","6.881028"
"15.06280000021915","6.881028"
"15.062825000219151","6.881028"
"15.062850000219152","6.881028"
"15.062875000219153","6.881028"
"15.062900000219154","6.881028"
"15.062925000219154","6.881028"
"15.062950000219155","6.882554"
"15.062975000219156","6.882554"
"15.063000000219157","6.882554"
"15.063025000219158","6.882554"
"15.063050000219159","6.882554"
"15.06307500021916","6.88408"
"15.06310000021916","6.88408"
"15.063125000219161","6.88408"
"15.063150000219162","6.88408"
"15.063175000219163","6.88408"
"15.063200000219163","6.885606"
"15.063225000219164","6.885606"
"15.063250000219165","6.88408"
"15.063275000219166","6.88408"
"15.063300000219167","6.88408"
"15.063325000219168","6.88408"
"15.063350000219168","6.88408"
"15.06337500021917","6.88408"
"15.06340000021917","6.88408"
"15.063425000219171","6.88408"
"15.063450000219172","6.88408"
"15.063475000219173","6.88408"
"15.063500000219173","6.88408"
"15.063525000219174","6.88408"
"15.063550000219175","6.88408"
"15.063575000219176","6.88408"
"15.063600000219177","6.88408"
"15.063625000219178","6.88408"
"15.063650000219178","6.88408"
"15.06367500021918","6.88408"
"15.06370000021918","6.88408"
"15.063725000219181","6.88408"
"15.063750000219182","6.88408"
"15.063775000219183","6.88408"
"15.063800000219183","6.88408"
"15.063825000219184","6.882554"
"15.063850000219185","6.882554"
"15.063875000219186","6.882554"
"15.063900000219187","6.882554"
"15.063925000219188","6.882554"
"15.063950000219188","6.88408"
"15.06397500021919","6.88408"
"15.06400000021919","6.88408"
"15.06402500021919","6.88408"
"15.064050000219192","6.88408"
"15.064075000219193","6.88408"
"15.064100000219193","6.885606"
"15.064125000219194","6.885606"
"15.064150000219195","6.885606"
"15.064175000219196","6.885606"
"15.064200000219197","6.885606"
"15.064225000219198","6.885606"
"15.064250000219198","6.885606"
"15.0642750002192","6.885606"
"15.0643000002192","6.885606"
"15.0643250002192","6.885606"
"15.064350000219202","6.885606"
"15.064375000219203","6.885606"
"15.064400000219203","6.885606"
"15.064425000219204","6.885606"
"15.064450000219205","6.885606"
"15.064475000219206","6.885606"
"15.064500000219207","6.885606"
"15.064525000219207","6.885606"
"15.064550000219208","6.885606"
"15.06457500021921","6.885606"
"15.06460000021921","6.88408"
"15.06462500021921","6.88408"
"15.064650000219212","6.88408"
"15.064675000219212","6.88408"
"15.064700000219213","6.88408"
"15.064725000219214","6.88408"
"15.064750000219215","6.88408"
"15.064775000219216","6.88408"
"15.064800000219217","6.88408"
"15.064825000219217","6.88408"
"15.064850000219218","6.88408"
"15.064875000219219","6.882554"
"15.06490000021922","6.882554"
"15.06492500021922","6.882554"
"15.064950000219222","6.882554"
"15.064975000219222","6.882554"
"15.065000000219223","6.882554"
"15.065025000219224","6.882554"
"15.065050000219225","6.882554"
"15.065075000219226","6.881028"
"15.065100000219227","6.881028"
"15.065125000219227","6.881028"
"15.065150000219228","6.879501"
"15.065175000219229","6.879501"
"15.06520000021923","6.877975"
"15.06522500021923","6.877975"
"15.065250000219232","6.877975"
"15.065275000219232","6.87645"
"15.065300000219233","6.87645"
"15.065325000219234","6.87645"
"15.065350000219235","6.874924"
"15.065375000219236","6.874924"
"15.065400000219237","6.874924"
"15.065425000219237","6.874924"
"15.065450000219238","6.874924"
"15.065475000219239","6.873398"
"15.06550000021924","6.873398"
"15.06552500021924","6.873398"
"15.065550000219242","6.873398"
"15.065575000219242","6.871871"
"15.065600000219243","6.871871"
"15.065625000219244","6.871871"
"15.065650000219245","6.871871"
"15.065675000219246","6.870345"
"15.065700000219246","6.870345"
"15.065725000219247","6.870345"
"15.065750000219248","6.870345"
"15.065775000219249","6.870345"
"15.06580000021925","6.868819"
"15.06582500021925","6.868819"
"15.065850000219251","6.868819"
"15.065875000219252","6.867293"
"15.065900000219253","6.867293"
"15.065925000219254","6.867293"
"15.065950000219255","6.867293"
"15.065975000219256","6.865767"
"15.066000000219256","6.865767"
"15.066025000219257","6.864241"
"15.066050000219258","6.864241"
"15.066075000219259","6.862715"
"15.06610000021926","6.862715"
"15.06612500021926","6.862715"
"15.066150000219261","6.861189"
"15.066175000219262","6.861189"
"15.066200000219263","6.861189"
"15.066225000219264","6.859663"
"15.066250000219265","6.859663"
"15.066275000219266","6.858137"
"15.066300000219266","6.858137"
"15.066325000219267","6.856611"
"15.066350000219268","6.856611"
"15.066375000219269","6.856611"
"15.06640000021927","6.855084"
"15.06642500021927","6.855084"
"15.066450000219271","6.853559"
